37 of 48 units, , , ,V4e111_00, ,V4e111_01, ,V4e111_02, ,V4e111_03, ,V4e112_00, ,V4e112_01, ,V4e113_00, ,V4e113_02, ,V4e115_00, ,V4e115_01, ,V4e115_03, ,V4e116_00, ,V4e116_02, ,V4e116_03, ,V4e117_00, ,V4e119_00, ,V4e119_01, ,V4e122_00, ,V4e122_01, ,V4e122_02, ,MTe079_00, ,MTe079_01, ,MTe079_02, ,MTe081_00, ,MTe081_01, ,MTe083_00, ,MTe083_01, ,MTe083_02, ,MTe095_00, ,MTe095_01, ,MTe096_00, ,MTe096_01, ,MTe097_00, ,MTe097_01, ,MTe097_02, ,MTe097_03, ,MTe098_00, 
578,C,2.0,7.0,8.008000373840332,3.3420000076293945,22.364999771118164,6.295000076293945,NaN,NaN,2.2699999809265137,3.625,4.464000225067139,28.804000854492188,4.525000095367432,29.290000915527344,42.56999969482422,167.58799743652344,0.08900000154972076,26.288000106811523,6.38700008392334,15.855999946594238,2.253999948501587,23.996000289916992,5.321000099182129,12.241999626159668,95.30000305175781,120.60900115966797,NaN,NaN,27.30699920654297,51.19599914550781,11.51200008392334,16.749000549316406,NaN,NaN,NaN,NaN,12.697999954223633,0.10700000077486038,NaN,NaN,8.932999610900879,0.07100000232458115,59.91299819946289,42.452999114990234,NaN,NaN,4.3460001945495605,22.32900047302246,48.1870002746582,35.86199951171875,0.0020000000949949026,11.940999984741211,10.946000099182129,8.524999618530273,0.0010000000474974513,3.5950000286102295,1.8960000276565552,5.5269999504089355,NaN,NaN,0.026000000536441803,0.08900000154972076,23.09000015258789,12.907999992370605,6.743000030517578,11.751999855041504,15.92199993133545,15.736000061035156,NaN,NaN,1.9570000171661377,15.920999526977539,6.618000030517578,14.963000297546387,NaN,NaN
579,C,6.0,7.0,6.5320000648498535,7.341000080108643,NaN,NaN,NaN,NaN,NaN,NaN,46.729000091552734,41.3120002746582,38.47200012207031,7.461999893188477,129.6959991455078,90.43099975585938,20.8439998626709,4.1519999504089355,7.834000110626221,35.202999114990234,NaN,NaN,NaN,NaN,146.30499267578125,249.27099609375,NaN,NaN,33.53200149536133,71.85900115966797,15.357000350952148,36.430999755859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.606998443603516,145.1999969482422,NaN,NaN,12.63700008392334,32.492000579833984,5.7210001945495605,110.71499633789062,0.2669999897480011,14.779000282287598,4.052000045776367,26.780000686645508,0.003000000026077032,0.0010000000474974513,1.4559999704360962,25.496999740600586,NaN,NaN,2.4110000133514404,5.551000118255615,5.486999988555908,43.494998931884766,2.9049999713897705,0.004999999888241291,14.239999771118164,27.92099952697754,NaN,NaN,8.949000358581543,16.888999938964844,2.3529999256134033,22.166000366210938,NaN,NaN
580,C,6.0,1.0,8.437000274658203,4.921000003814697,NaN,NaN,NaN,NaN,NaN,NaN,36.176998138427734,66.50399780273438,16.173999786376953,39.54899978637695,113.66699981689453,235.4759979248047,17.979999542236328,21.716999053955078,18.520999908447266,25.97800064086914,10.722999572753906,18.312999725341797,6.247000217437744,23.39699935913086,156.23899841308594,135.63499450683594,NaN,NaN,30.659000396728516,38.71799850463867,24.429000854492188,43.32899856567383,2.3589999675750732,7.993000030517578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133.44700622558594,127.15299987792969,NaN,NaN,23.554000854492188,8.21399974822998,19.79199981689453,159.34500122070312,0.023000000044703484,7.480999946594238,15.82699966430664,38.45100021362305,13.336000442504883,27.43199920654297,1.3359999656677246,9.138999938964844,NaN,NaN,6.651000022888184,5.684000015258789,50.20000076293945,88.13400268554688,8.968999862670898,3.990999937057495,45.611000061035156,46.98400115966797,3.2790000438690186,20.36199951171875,NaN,NaN,8.88599967956543,30.08799934387207,NaN,NaN
581,C,7.0,6.0,6.800000190734863,18.641000747680664,20.881000518798828,10.428000450134277,NaN,NaN,0.054999999701976776,21.73900032043457,30.85700035095215,29.85700035095215,10.656999588012695,18.018999099731445,66.72200012207031,61.29199981689453,0.0,0.05400000140070915,3.927000045776367,17.950000762939453,NaN,NaN,3.444000005722046,26.558000564575195,103.96700286865234,201.91600036621094,NaN,NaN,31.035999298095703,71.01000213623047,14.454000473022461,51.75600051879883,6.6479997634887695,4.000999927520752,9.267999649047852,6.236000061035156,4.076000213623047,2.937999963760376,NaN,NaN,21.707000732421875,39.75,15.420999526977539,165.56300354003906,NaN,NaN,6.881999969482422,44.125,29.295000076293945,140.1649932861328,0.15399999916553497,36.152000427246094,13.420000076293945,24.68400001525879,2.127000093460083,15.932999610900879,11.14900016784668,13.869000434875488,NaN,NaN,2.2829999923706055,10.57699966430664,27.94700050354004,56.858001708984375,5.370999813079834,2.3299999237060547,13.53499984741211,29.354000091552734,2.309000015258789,8.062999725341797,5.002999782562256,12.489999771118164,0.09099999815225601,27.18400001525879,NaN,NaN
582,C,1.0,7.0,6.256999969482422,4.01800012588501,5.927999973297119,25.410999298095703,NaN,NaN,4.289000034332275,6.425000190734863,22.115999221801758,75.36399841308594,6.540999889373779,17.31999969482422,85.87100219726562,166.60299682617188,13.159000396728516,34.07699966430664,7.817999839782715,47.428001403808594,2.572999954223633,22.961999893188477,2.2239999771118164,7.567999839782715,104.52999877929688,165.6840057373047,NaN,NaN,33.077999114990234,71.63099670410156,15.82800006866455,32.70399856567383,10.854999542236328,11.24899959564209,10.468000411987305,9.543999671936035,11.838000297546387,2.561000108718872,NaN,NaN,4.5289998054504395,0.04500000178813934,107.32499694824219,101.86599731445312,NaN,NaN,4.4730000495910645,19.809999465942383,56.01499938964844,136.5760040283203,0.04500000178813934,15.993000030517578,23.982999801635742,41.04499816894531,4.489999771118164,22.14299964904785,14.777000427246094,16.18600082397461,0.026000000536441803,6.544000148773193,0.0010000000474974513,4.034999847412109,34.915000915527344,63.66999816894531,4.508999824523926,11.267000198364258,31.077999114990234,24.187000274658203,NaN,NaN,27.114999771118164,0.4970000088214874,26.332000732421875,30.503000259399414,NaN,NaN
583,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
584,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
585,M,6.0,1.0,2.265000104904175,7.695000171661377,NaN,NaN,NaN,NaN,2.321000099182129,7.396999835968018,34.27299880981445,82.69300079345703,4.164999961853027,22.500999450683594,29.3799991607666,135.88999938964844,2.115999937057495,28.666000366210938,31.07699966430664,61.11199951171875,15.805999755859375,36.26499938964844,15.52400016784668,50.24599838256836,163.5659942626953,180.2310028076172,NaN,NaN,39.4640007019043,55.40599822998047,40.124000549316406,66.87000274658203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.44400024414062,39.95800018310547,NaN,NaN,10.64799976348877,6.730999946594238,80.61100006103516,108.9800033569336,6.368000030517578,12.517999649047852,20.389999389648438,38.92100143432617,15.479999542236328,13.413000106811523,17.03499984741211,33.4630012512207,NaN,NaN,0.024000000208616257,4.0229997634887695,29.207000732421875,31.518999099731445,8.345999717712402,15.795000076293945,25.25200080871582,15.829999923706055,0.17499999701976776,18.014999389648438,4.480000019073486,0.061000000685453415,4.283999919891357,15.524999618530273,NaN,NaN
586,M,7.0,6.0,6.406000137329102,10.5600004196167,4.296000003814697,14.64799976348877,NaN,NaN,2.996999979019165,25.339000701904297,0.1340000033378601,62.255001068115234,0.10199999809265137,25.922000885009766,1.3079999685287476,152.35899353027344,0.0020000000949949026,12.013999938964844,29.343000411987305,20.336999893188477,24.048999786376953,25.989999771118164,NaN,NaN,100.68599700927734,135.88699340820312,NaN,NaN,22.83300018310547,29.358999252319336,24.64900016784668,50.946998596191406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.10299682617188,67.39099884033203,NaN,NaN,7.203000068664551,6.769999980926514,127.35299682617188,107.49600219726562,12.706999778747559,32.21200180053711,18.42799949645996,30.159000396728516,6.729000091552734,4.1570000648498535,22.461000442504883,40.89899826049805,NaN,NaN,5.49399995803833,2.4100000858306885,32.76499938964844,78.4020004272461,4.485000133514404,14.265999794006348,40.56100082397461,17.628999710083008,6.242000102996826,11.168999671936035,15.449000358581543,0.34700000286102295,15.64799976348877,7.383999824523926,NaN,NaN
587,C,1.0,2.0,27.42300033569336,37.380001068115234,NaN,NaN,NaN,NaN,2.1040000915527344,7.8470001220703125,31.415000915527344,28.538999557495117,19.079999923706055,6.448999881744385,135.01400756835938,14.621999740600586,NaN,NaN,6.697999954223633,21.98200035095215,0.019999999552965164,17.040000915527344,8.934000015258789,24.357999801635742,90.02100372314453,149.46400451660156,NaN,NaN,27.884000778198242,56.94499969482422,26.05299949645996,35.82099914550781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.18499755859375,90.78600311279297,NaN,NaN,8.168000221252441,34.38399887084961,47.702999114990234,161.177001953125,6.73199987411499,12.102999687194824,24.19499969482422,12.156999588012695,15.569000244140625,11.970999717712402,19.5,26.5,NaN,NaN,0.0,0.006000000052154064,63.854000091552734,21.142000198364258,8.826000213623047,0.08900000154972076,8.166000366210938,36.4900016784668,3.986999988555908,4.5980000495910645,5.52400016784668,12.236000061035156,9.319000244140625,22.535999298095703,NaN,NaN
588,C,2.0,6.0,3.250999927520752,13.883000373840332,8.880000114440918,16.729000091552734,NaN,NaN,2.311000108718872,14.817000389099121,19.076000213623047,54.185001373291016,0.75,25.059999465942383,110.9209976196289,75.51499938964844,14.510000228881836,16.527999877929688,7.60699987411499,46.17100143432617,2.052000045776367,25.3700008392334,6.735000133514404,28.020999908447266,71.18299865722656,242.1009979248047,NaN,NaN,8.694999694824219,76.55999755859375,19.809999465942383,48.28099822998047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.47600173950195,28.863000869750977,NaN,NaN,10.625,12.904000282287598,62.40299987792969,88.13600158691406,7.464000225067139,12.904999732971191,20.982999801635742,44.35499954223633,11.206000328063965,20.052000045776367,21.33099937438965,20.966999053955078,NaN,NaN,2.2860000133514404,0.0,47.50400161743164,61.35900115966797,16.277000427246094,21.99799919128418,18.902000427246094,9.008999824523926,NaN,NaN,10.449999809265137,10.229999542236328,3.507999897003174,1.9459999799728394,NaN,NaN
589,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590,M,4.0,4.0,11.958000183105469,0.0010000000474974513,NaN,NaN,NaN,NaN,2.8570001125335693,10.678000450134277,38.34199905395508,49.939998626708984,14.560999870300293,15.47700023651123,197.25999450683594,282.95001220703125,18.840999603271484,61.400001525878906,6.525000095367432,26.465999603271484,10.833999633789062,26.77199935913086,8.196000099182129,32.694000244140625,58.74599838256836,133.69900512695312,NaN,NaN,13.031999588012695,22.631999969482422,13.006999969482422,40.198001861572266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.15299987792969,94.19100189208984,NaN,NaN,21.584999084472656,28.086000442504883,82.59500122070312,99.41500091552734,20.10099983215332,0.5170000195503235,7.328999996185303,21.562000274658203,3.746000051498413,13.170000076293945,4.218999862670898,8.814000129699707,NaN,NaN,24.385000228881836,5.321000099182129,18.58799934387207,75.7239990234375,2.2699999809265137,5.7220001220703125,26.417999267578125,17.825000762939453,NaN,NaN,NaN,NaN,15.689000129699707,5.758999824523926,NaN,NaN
591,M,4.0,3.0,2.2690000534057617,14.789999961853027,NaN,NaN,NaN,NaN,NaN,NaN,33.91699981689453,68.86199951171875,8.63599967956543,39.03900146484375,105.96499633789062,77.16300201416016,3.625999927520752,1.1829999685287476,8.77299976348877,61.85200119018555,8.28499984741211,31.83099937438965,6.4029998779296875,45.07099914550781,80.88800048828125,169.83299255371094,NaN,NaN,27.099000930786133,59.97100067138672,16.277000427246094,57.15800094604492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.62899780273438,136.73300170898438,NaN,NaN,26.55900001525879,22.226999282836914,95.68199920654297,154.35499572753906,NaN,NaN,15.699999809265137,46.5880012512207,4.626999855041504,8.843999862670898,16.746999740600586,29.736000061035156,NaN,NaN,8.77400016784668,11.270000457763672,16.570999145507812,61.06700134277344,2.191999912261963,25.479999542236328,8.791999816894531,18.31100082397461,NaN,NaN,9.529000282287598,0.0,0.06199999898672104,34.86600112915039,NaN,NaN
592,C,4.0,3.0,8.222000122070312,18.179000854492188,35.979000091552734,28.14900016784668,NaN,NaN,NaN,NaN,8.46399974822998,62.27000045776367,0.6190000176429749,14.571999549865723,20.194000244140625,67.01899719238281,0.0020000000949949026,26.93199920654297,4.336999893188477,22.613000869750977,NaN,NaN,8.378000259399414,27.608999252319336,24.57900047302246,180.5749969482422,NaN,NaN,0.09099999815225601,50.90999984741211,10.869999885559082,63.06700134277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.76599884033203,139.8300018310547,NaN,NaN,0.35600000619888306,21.082000732421875,17.475000381469727,136.5019989013672,0.0989999994635582,20.900999069213867,3.140000104904175,18.027000427246094,1.031000018119812,11.776000022888184,10.604000091552734,6.5920000076293945,NaN,NaN,2.244999885559082,0.17299999296665192,8.506999969482422,50.042999267578125,0.003000000026077032,17.62700080871582,2.440000057220459,33.124000549316406,NaN,NaN,1.4509999752044678,4.019000053405762,0.11999999731779099,14.21399974822998,NaN,NaN
593,C,2.0,7.0,2.2709999084472656,6.993000030517578,10.253999710083008,16.524999618530273,NaN,NaN,NaN,NaN,51.637001037597656,24.270999908447266,16.98900032043457,14.508000373840332,147.5500030517578,101.01699829101562,24.5,0.054999999701976776,23.399999618530273,20.79599952697754,NaN,NaN,16.659000396728516,25.336999893188477,160.16400146484375,172.17300415039062,NaN,NaN,46.81999969482422,52.560001373291016,26.983999252319336,24.972999572753906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.52299880981445,160.18800354003906,NaN,NaN,7.638000011444092,37.12799835205078,55.87200164794922,195.35800170898438,6.5929999351501465,23.33099937438965,31.02899932861328,24.538999557495117,15.548999786376953,21.725000381469727,20.62299919128418,14.142999649047852,NaN,NaN,1.496000051498413,3.996000051498413,16.14299964904785,106.572998046875,3.9070000648498535,23.042999267578125,4.372000217437744,58.39500045776367,2.2839999198913574,7.63700008392334,3.3299999237060547,10.12600040435791,5.86299991607666,41.18299865722656,NaN,NaN
594,M,6.0,2.0,8.597000122070312,13.638999938964844,9.656000137329102,4.013999938964844,NaN,NaN,NaN,NaN,38.106998443603516,33.19599914550781,17.06599998474121,7.456999778747559,115.03500366210938,75.447998046875,18.516000747680664,0.0010000000474974513,36.51599884033203,53.03200149536133,19.98699951171875,37.04499816894531,20.825000762939453,67.48100280761719,150.51600646972656,227.36099243164062,NaN,NaN,32.099998474121094,62.887001037597656,29.854999542236328,51.87900161743164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.48500061035156,77.98300170898438,NaN,NaN,11.21399974822998,7.439000129699707,112.81800079345703,127.49800109863281,16.924999237060547,11.142999649047852,30.259000778198242,7.546000003814697,6.797999858856201,7.7789998054504395,32.345001220703125,8.815999984741211,NaN,NaN,4.584000110626221,14.496000289916992,42.244998931884766,73.50299835205078,6.460999965667725,7.363999843597412,24.368000030517578,14.86299991607666,4.247000217437744,10.902999877929688,NaN,NaN,22.18899917602539,7.794000148773193,NaN,NaN
595,M,1.0,1.0,53.78099822998047,21.927000045776367,18.85099983215332,18.23900032043457,NaN,NaN,0.23100000619888306,14.944000244140625,107.1520004272461,11.345999717712402,42.50600051879883,0.03500000014901161,156.67300415039062,114.56199645996094,39.87099838256836,4.316999912261963,36.51599884033203,52.81399917602539,15.098999977111816,21.10099983215332,30.597000122070312,28.825000762939453,169.73199462890625,162.5850067138672,NaN,NaN,48.94900131225586,62.66600036621094,47.39899826049805,40.71099853515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.05999755859375,165.531005859375,NaN,NaN,14.243000030517578,15.517999649047852,37.96699905395508,157.52999877929688,NaN,NaN,21.57200050354004,61.78300094604492,11.170000076293945,4.230000019073486,9.192999839782715,45.18600082397461,NaN,NaN,2.2699999809265137,0.08299999684095383,8.902000427246094,64.33000183105469,2.2829999923706055,9.425999641418457,8.788000106811523,49.073001861572266,NaN,NaN,14.968000411987305,4.165999889373779,2.3389999866485596,25.47599983215332,NaN,NaN
596,M,5.0,4.0,6.250999927520752,8.343999862670898,5.420000076293945,11.862000465393066,NaN,NaN,0.47699999809265137,24.514999389648438,18.836999893188477,48.891998291015625,8.432999610900879,15.111000061035156,4.491000175476074,97.15299987792969,0.07199999690055847,19.05900001525879,27.393999099731445,46.1619987487793,16.091999053955078,34.369998931884766,6.410999774932861,43.12099838256836,151.01199340820312,197.18600463867188,NaN,NaN,32.68600082397461,51.020999908447266,28.868999481201172,37.84700012207031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.79000091552734,207.92999267578125,NaN,NaN,0.07599999755620956,33.02799987792969,53.9379997253418,203.71600341796875,0.1289999932050705,17.867000579833984,9.182999610900879,55.430999755859375,1.7089999914169312,19.711000442504883,3.6019999980926514,65.43599700927734,NaN,NaN,6.3520002365112305,8.14799976348877,18.138999938964844,49.02000045776367,NaN,NaN,13.883000373840332,9.281999588012695,NaN,NaN,NaN,NaN,9.368000030517578,9.64900016784668,NaN,NaN
597,C,6.0,2.0,4.482999801635742,18.260000228881836,17.145999908447266,20.3799991607666,NaN,NaN,11.878999710083008,12.880999565124512,40.42499923706055,60.49599838256836,12.793999671936035,21.922000885009766,108.06800079345703,162.74099731445312,30.875,0.38499999046325684,6.492000102996826,18.360000610351562,NaN,NaN,10.178000450134277,37.270999908447266,54.25299835205078,102.11399841308594,NaN,NaN,10.732999801635742,33.44300079345703,13.293000221252441,45.362998962402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.30999755859375,102.7959976196289,NaN,NaN,11.986000061035156,22.61400032043457,79.91300201416016,89.10700225830078,8.62399959564209,9.402999877929688,15.081000328063965,33.94200134277344,4.866000175476074,27.781999588012695,23.174999237060547,23.447999954223633,NaN,NaN,14.840999603271484,5.464000225067139,21.981000900268555,26.81999969482422,4.525000095367432,7.743000030517578,35.61199951171875,13.175000190734863,NaN,NaN,14.263999938964844,15.979000091552734,18.5049991607666,13.118000030517578,NaN,NaN
598,C,1.0,6.0,7.300000190734863,14.51200008392334,20.97100067138672,19.246000289916992,NaN,NaN,0.006000000052154064,10.435999870300293,74.1510009765625,23.02199935913086,36.38199996948242,0.289000004529953,220.61900329589844,24.378999710083008,46.858001708984375,0.04500000178813934,0.04399999976158142,33.198001861572266,0.026000000536441803,21.44099998474121,0.0010000000474974513,7.4029998779296875,3.490999937057495,253.2449951171875,NaN,NaN,0.20900000631809235,108.68000030517578,6.801000118255615,33.97100067138672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.76900100708008,64.84700012207031,NaN,NaN,4.9019999504089355,15.395999908447266,19.312000274658203,60.04100036621094,7.119999885559082,4.057000160217285,4.307000160217285,14.437999725341797,2.302999973297119,3.99399995803833,0.02500000037252903,4.84499979019165,NaN,NaN,4.2779998779296875,7.771999835968018,10.619000434875488,11.949000358581543,NaN,NaN,10.690999984741211,14.576000213623047,NaN,NaN,NaN,NaN,14.491000175476074,25.54800033569336,NaN,NaN
