57 of 69 units, , , ,V4e044_00, ,V4e044_01, ,V4e044_02, ,V4e045_00, ,V4e045_01, ,V4e045_03, ,V4e045_04, ,V4e046_00, ,V4e046_01, ,V4e046_02, ,V4e047_00, ,V4e048_00, ,V4e048_02, ,V4e048_03, ,V4e052_00, ,V4e052_01, ,V4e053_00, ,V4e054_00, ,V4e055_00, ,V4e055_02, ,V4e056_00, ,V4e056_02, ,V4e057_00, ,V4e057_01, ,MTe034_00, ,MTe034_01, ,MTe034_02, ,MTe034_03, ,MTe034_04, ,MTe034_05, ,MTe034_06, ,MTe035_00, ,MTe035_01, ,MTe035_04, ,MTe035_06, ,MTe036_00, ,MTe036_01, ,MTe036_04, ,MTe036_05, ,MTe036_06, ,MTe036_07, ,MTe037_00, ,MTe038_00, ,MTe038_01, ,MTe038_02, ,MTe038_03, ,MTe039_00, ,MTe040_00, ,MTe040_01, ,MTe041_00, ,MTe041_01, ,MTe041_02, ,MTe049_00, ,MTe050_00, ,MTe050_01, ,MTe051_00, ,MTe051_01, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
790,M,6.0,6.0,52.18199920654297,10.411999702453613,NaN,NaN,46.98699951171875,56.935001373291016,115.88300323486328,78.43199920654297,NaN,NaN,NaN,NaN,NaN,NaN,27.131000518798828,26.94099998474121,5.290999889373779,20.141000747680664,99.27300262451172,60.57099914550781,103.23999786376953,70.3550033569336,100.89399719238281,155.1490020751953,26.839000701904297,48.465999603271484,21.77199935913086,14.215999603271484,36.56800079345703,124.427001953125,NaN,NaN,7.5920000076293945,43.007999420166016,24.575000762939453,98.5790023803711,15.654000282287598,44.0,3.997999906539917,13.869999885559082,51.1349983215332,33.83000183105469,83.88600158691406,84.53099822998047,12.152999877929688,4.13100004196167,NaN,NaN,29.733999252319336,69.66200256347656,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,111.43399810791016,159.08700561523438,0.03099999949336052,37.93299865722656,NaN,NaN,NaN,NaN,147.43600463867188,85.25900268554688,19.492000579833984,1.378999948501587,NaN,NaN,NaN,NaN,NaN,NaN,9.66100025177002,4.035999774932861,283.3819885253906,340.6549987792969,122.25499725341797,186.76100158691406,4.502999782562256,7.889999866485596,NaN,NaN,15.220000267028809,21.98900032043457,114.8030014038086,160.44700622558594,21.06399917602539,6.235000133514404,43.61600112915039,17.604000091552734,93.2770004272461,89.05999755859375,6.2270002365112305,12.916999816894531,6.764999866485596,9.086000442504883,8.362000465393066,4.0980000495910645,92.06999969482422,106.12100219726562,52.22600173950195,59.85100173950195,19.716999053955078,51.446998596191406,26.6560001373291,18.9950008392334
791,M,2.0,1.0,63.65999984741211,21.18600082397461,17.041000366210938,15.925999641418457,42.04100036621094,25.424999237060547,116.0250015258789,139.46299743652344,NaN,NaN,NaN,NaN,NaN,NaN,48.233001708984375,25.329999923706055,13.432999610900879,8.925999641418457,18.148000717163086,69.38300323486328,50.422000885009766,75.46199798583984,45.875999450683594,103.10700225830078,8.815999984741211,28.98699951171875,21.510000228881836,13.532999992370605,32.7599983215332,94.375,NaN,NaN,14.390000343322754,39.5,34.31399917602539,77.33599853515625,40.90399932861328,66.53800201416016,8.845999717712402,4.192999839782715,2.321000099182129,17.999000549316406,77.1050033569336,89.26000213623047,9.519000053405762,11.647000312805176,10.437000274658203,17.736000061035156,41.18000030517578,39.29499816894531,NaN,NaN,0.0,0.0010000000474974513,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,166.8719940185547,176.56300354003906,22.583999633789062,3.433000087738037,NaN,NaN,NaN,NaN,92.41000366210938,206.03799438476562,10.25100040435791,25.288000106811523,NaN,NaN,NaN,NaN,NaN,NaN,3.8550000190734863,29.48900032043457,328.35699462890625,422.81500244140625,144.10899353027344,292.2590026855469,34.106998443603516,66.5469970703125,NaN,NaN,24.503999710083008,31.57699966430664,117.65399932861328,135.66099548339844,23.910999298095703,27.569000244140625,22.548999786376953,14.892000198364258,72.49800109863281,39.70899963378906,NaN,NaN,5.763000011444092,0.9139999747276306,30.007999420166016,40.72200012207031,82.61799621582031,109.62699890136719,49.13800048828125,57.263999938964844,127.30699920654297,107.2509994506836,49.428001403808594,19.091999053955078
792,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
793,M,7.0,6.0,30.649999618530273,11.991999626159668,5.876999855041504,0.0010000000474974513,37.444000244140625,0.04399999976158142,105.40799713134766,64.29399871826172,NaN,NaN,NaN,NaN,NaN,NaN,31.68000030517578,27.83099937438965,NaN,NaN,28.445999145507812,24.66900062561035,42.611000061035156,52.83599853515625,28.63800048828125,56.70600128173828,7.5980000495910645,13.890999794006348,24.538000106811523,27.481000900268555,29.066999435424805,88.10399627685547,NaN,NaN,10.439000129699707,37.150001525878906,19.465999603271484,83.1520004272461,34.069000244140625,79.13999938964844,17.0310001373291,13.833999633789062,12.729999542236328,28.118999481201172,56.01300048828125,100.27200317382812,4.493000030517578,16.55699920654297,12.567000389099121,13.687999725341797,59.1870002746582,72.81999969482422,0.0,0.02800000086426735,4.281000137329102,0.0,0.0,0.0729999989271164,NaN,NaN,NaN,NaN,NaN,NaN,145.46800231933594,167.0760040283203,12.548999786376953,27.53700065612793,NaN,NaN,NaN,NaN,129.57400512695312,159.3040008544922,12.522000312805176,24.298999786376953,NaN,NaN,10.25,12.125,NaN,NaN,NaN,NaN,243.58399963378906,254.89999389648438,129.19000244140625,194.69200134277344,82.24400329589844,25.253999710083008,NaN,NaN,16.261999130249023,16.295000076293945,94.49400329589844,111.28399658203125,27.14699935913086,35.1510009765625,25.858999252319336,12.880999565124512,49.86399841308594,47.0369987487793,8.472000122070312,0.0,3.872999906539917,11.90999984741211,0.014000000432133675,5.178999900817871,52.457000732421875,113.63099670410156,39.17100143432617,30.23900032043457,56.071998596191406,66.2959976196289,14.064000129699707,20.009000778198242
794,C,2.0,1.0,22.989999771118164,28.354000091552734,NaN,NaN,24.222000122070312,11.987000465393066,103.67500305175781,64.36599731445312,NaN,NaN,8.607999801635742,16.972999572753906,NaN,NaN,36.24599838256836,48.933998107910156,10.039999961853027,26.06800079345703,39.4379997253418,16.45199966430664,79.0260009765625,74.7509994506836,71.33599853515625,72.56400299072266,13.333000183105469,10.741000175476074,13.36400032043457,23.36400032043457,17.930999755859375,101.52100372314453,NaN,NaN,21.930999755859375,49.13399887084961,25.136999130249023,64.83699798583984,15.685999870300293,66.73400115966797,2.246000051498413,4.014999866485596,5.665999889373779,18.886999130249023,89.41400146484375,63.3380012512207,4.265999794006348,7.815999984741211,NaN,NaN,57.869998931884766,83.36499786376953,NaN,NaN,0.0010000000474974513,4.000999927520752,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,81.28299713134766,129.58399963378906,4.501999855041504,11.619000434875488,NaN,NaN,NaN,NaN,119.64299774169922,208.5850067138672,2.255000114440918,25.77199935913086,NaN,NaN,2.243000030517578,25.716999053955078,NaN,NaN,2.265000104904175,14.869999885559082,241.52099609375,433.08599853515625,117.26599884033203,238.13699340820312,47.22800064086914,49.54399871826172,NaN,NaN,21.7189998626709,56.715999603271484,96.01000213623047,145.62600708007812,13.031999588012695,36.354000091552734,15.871999740600586,11.119999885559082,36.48400115966797,83.39900207519531,1.9630000591278076,11.048999786376953,2.2860000133514404,4.000999927520752,2.243000030517578,5.420000076293945,69.94200134277344,116.33000183105469,43.029998779296875,49.625,24.312000274658203,59.233001708984375,21.270000457763672,19.8439998626709
795,M,6.0,7.0,44.53099822998047,14.432999610900879,NaN,NaN,54.06100082397461,4.551000118255615,101.8740005493164,73.34700012207031,NaN,NaN,17.433000564575195,11.121999740600586,NaN,NaN,22.92799949645996,39.29399871826172,17.93400001525879,0.8029999732971191,15.708999633789062,51.18600082397461,49.803001403808594,69.927001953125,17.825000762939453,64.01599884033203,1.1629999876022339,20.406999588012695,0.028999999165534973,11.479999542236328,49.71099853515625,132.2899932861328,NaN,NaN,14.315999984741211,61.334999084472656,24.91900062561035,73.4990005493164,30.999000549316406,68.02999877929688,5.485000133514404,14.899999618530273,17.893999099731445,19.017000198364258,56.939998626708984,81.06999969482422,13.406999588012695,22.2189998626709,18.018999099731445,5.177000045776367,68.89099884033203,53.20000076293945,NaN,NaN,0.0,0.0,0.0,6.9629998207092285,NaN,NaN,NaN,NaN,NaN,NaN,158.7689971923828,239.66600036621094,16.371999740600586,37.277000427246094,NaN,NaN,NaN,NaN,88.51899719238281,159.36599731445312,19.731000900268555,62.125,NaN,NaN,4.2220001220703125,0.019999999552965164,NaN,NaN,NaN,NaN,339.77301025390625,283.031005859375,115.85399627685547,223.58099365234375,51.82899856567383,26.68899917602539,NaN,NaN,20.88800048828125,32.2400016784668,90.00299835205078,148.6280059814453,22.304000854492188,21.413000106811523,23.604000091552734,18.492000579833984,71.59700012207031,99.81700134277344,8.881999969482422,0.0010000000474974513,NaN,NaN,4.991000175476074,7.572000026702881,68.73300170898438,43.189998626708984,18.940000534057617,7.706999778747559,48.082000732421875,42.430999755859375,17.027999877929688,0.061000000685453415
796,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
797,C,2.0,1.0,21.773000717163086,41.97200012207031,NaN,NaN,31.865999221801758,35.62200164794922,51.736000061035156,92.6449966430664,NaN,NaN,NaN,NaN,NaN,NaN,28.760000228881836,23.649999618530273,NaN,NaN,33.268001556396484,51.452999114990234,54.22600173950195,47.13199996948242,28.202999114990234,42.76599884033203,NaN,NaN,0.9539999961853027,15.329999923706055,28.07900047302246,109.40399932861328,NaN,NaN,12.663000106811523,61.82099914550781,22.121999740600586,83.15899658203125,11.253999710083008,77.71099853515625,6.390999794006348,16.847999572753906,7.361000061035156,18.827999114990234,90.91500091552734,82.67900085449219,16.36199951171875,27.489999771118164,9.10200023651123,3.005000114440918,93.9219970703125,80.31400299072266,0.0,0.0,6.574999809265137,0.013000000268220901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.01599884033203,144.4409942626953,15.449999809265137,9.505000114440918,NaN,NaN,NaN,NaN,116.2030029296875,188.78199768066406,10.598999977111816,29.03499984741211,NaN,NaN,NaN,NaN,NaN,NaN,6.796000003814697,7.9710001945495605,280.4930114746094,414.114990234375,170.83299255371094,243.67100524902344,48.86399841308594,38.68600082397461,NaN,NaN,20.542999267578125,66.85800170898438,78.85199737548828,172.39599609375,7.936999797821045,22.697999954223633,62.53300094604492,24.593000411987305,97.03700256347656,63.84700012207031,14.46500015258789,10.574999809265137,15.317999839782715,7.186999797821045,4.5269999504089355,0.6010000109672546,71.89299774169922,48.84400177001953,38.66899871826172,49.944000244140625,62.63999938964844,80.19599914550781,19.638999938964844,42.05699920654297
798,C,7.0,7.0,9.930000305175781,9.220999717712402,NaN,NaN,19.384000778198242,9.333999633789062,47.733001708984375,29.302000045776367,NaN,NaN,NaN,NaN,NaN,NaN,4.486999988555908,19.089000701904297,8.022000312805176,11.776000022888184,20.084999084472656,15.559000015258789,53.19499969482422,47.733001708984375,11.812000274658203,43.516998291015625,0.05700000002980232,4.013000011444092,2.115999937057495,12.824999809265137,13.331000328063965,98.87300109863281,NaN,NaN,6.730999946594238,26.222000122070312,17.00200080871582,83.73300170898438,18.111000061035156,72.22799682617188,4.22599983215332,11.28600025177002,6.0980000495910645,5.060999870300293,91.95899963378906,80.12000274658203,NaN,NaN,6.123000144958496,7.675000190734863,71.06400299072266,104.56600189208984,NaN,NaN,6.4070000648498535,0.0010000000474974513,0.00800000037997961,12.166000366210938,NaN,NaN,NaN,NaN,NaN,NaN,104.24500274658203,175.19200134277344,2.25600004196167,18.670000076293945,NaN,NaN,NaN,NaN,126.25199890136719,189.08799743652344,16.6560001373291,23.60099983215332,NaN,NaN,4.131999969482422,7.946000099182129,NaN,NaN,NaN,NaN,206.48699951171875,297.7460021972656,97.23999786376953,237.7100067138672,59.60300064086914,23.538000106811523,NaN,NaN,31.12700080871582,10.8149995803833,74.35600280761719,158.08799743652344,10.298999786376953,14.946999549865723,14.491000175476074,26.173999786376953,78.73799896240234,101.66600036621094,2.2909998893737793,1.0479999780654907,4.256999969482422,5.8520002365112305,15.36299991607666,27.187999725341797,117.19000244140625,97.88800048828125,72.51300048828125,107.34300231933594,79.9219970703125,92.15299987792969,27.61199951171875,45.20600128173828
799,C,6.0,2.0,18.77400016784668,29.945999145507812,NaN,NaN,21.450000762939453,23.650999069213867,53.35300064086914,24.160999298095703,NaN,NaN,4.520999908447266,11.656999588012695,NaN,NaN,12.741000175476074,19.381000518798828,NaN,NaN,30.892000198364258,40.290000915527344,36.38100051879883,17.59600067138672,30.885000228881836,26.534000396728516,4.492000102996826,6.794000148773193,10.857000350952148,11.1899995803833,20.058000564575195,110.53600311279297,NaN,NaN,13.677000045776367,40.39500045776367,36.72200012207031,114.81500244140625,17.631000518798828,118.17900085449219,2.203000068664551,9.329000473022461,5.908999919891357,10.829999923706055,64.76799774169922,86.0719985961914,6.480000019073486,8.199000358581543,NaN,NaN,108.23699951171875,28.832000732421875,NaN,NaN,24.06100082397461,0.0010000000474974513,4.241000175476074,0.0,NaN,NaN,NaN,NaN,NaN,NaN,58.30099868774414,161.97500610351562,0.0020000000949949026,27.18899917602539,NaN,NaN,NaN,NaN,170.9949951171875,111.1240005493164,12.470999717712402,4.000999927520752,NaN,NaN,22.757999420166016,0.032999999821186066,NaN,NaN,14.935999870300293,2.947000026702881,167.0019989013672,415.0369873046875,122.76300048828125,201.9739990234375,67.55000305175781,14.928999900817871,NaN,NaN,30.224000930786133,29.099000930786133,66.88899993896484,162.44700622558594,9.444999694824219,11.746000289916992,25.67099952697754,4.438000202178955,89.68499755859375,50.22600173950195,3.571000099182129,3.9159998893737793,11.574999809265137,6.882999897003174,32.22100067138672,7.934999942779541,60.43299865722656,97.61199951171875,18.288999557495117,17.54199981689453,91.55599975585938,48.7859992980957,23.917999267578125,33.66299819946289
800,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
801,M,1.0,1.0,79.5979995727539,85.33799743652344,NaN,NaN,33.54100036621094,45.66899871826172,137.85699462890625,123.85800170898438,NaN,NaN,NaN,NaN,NaN,NaN,30.642000198364258,29.562000274658203,6.751999855041504,0.0860000029206276,57.198001861572266,39.9630012512207,95.33699798583984,35.88399887084961,49.80699920654297,59.82099914550781,16.25,24.94099998474121,10.361000061035156,35.81700134277344,18.632999420166016,68.73799896240234,NaN,NaN,14.73799991607666,87.01499938964844,30.797000885009766,82.06400299072266,27.33799934387207,73.08999633789062,4.447000026702881,3.5239999294281006,9.11299991607666,23.864999771118164,67.58899688720703,63.82899856567383,5.539000034332275,14.359999656677246,4.77400016784668,10.428000450134277,53.694000244140625,98.44000244140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108.1729965209961,185.8939971923828,4.546999931335449,16.118000030517578,NaN,NaN,NaN,NaN,133.85499572753906,144.03399658203125,NaN,NaN,NaN,NaN,6.7129998207092285,21.610000610351562,NaN,NaN,2.494999885559082,7.61299991607666,281.406005859375,338.9750061035156,116.4739990234375,236.2429962158203,29.243999481201172,53.72100067138672,NaN,NaN,22.638999938964844,46.23400115966797,95.21800231933594,203.56399536132812,10.619000434875488,29.29800033569336,40.56800079345703,27.81800079345703,77.14700317382812,75.83799743652344,7.2220001220703125,6.827000141143799,4.464000225067139,9.906000137329102,0.061000000685453415,52.29899978637695,43.72800064086914,142.49000549316406,33.25,54.07899856567383,26.077999114990234,99.86100006103516,9.222000122070312,49.91600036621094
802,M,7.0,6.0,55.09600067138672,41.099998474121094,NaN,NaN,32.569000244140625,37.5260009765625,127.43199920654297,93.71399688720703,NaN,NaN,3.946000099182129,1.1150000095367432,NaN,NaN,48.06399917602539,30.90399932861328,18.179000854492188,17.94300079345703,63.84600067138672,45.7130012512207,84.76599884033203,97.43599700927734,31.733999252319336,41.4119987487793,6.333000183105469,6.553999900817871,8.725000381469727,10.279999732971191,36.944000244140625,143.66099548339844,NaN,NaN,31.08300018310547,70.18900299072266,32.47999954223633,95.41000366210938,25.441999435424805,64.12100219726562,2.316999912261963,27.75,4.445000171661377,8.218000411987305,74.04299926757812,68.97599792480469,13.793000221252441,5.317999839782715,20.17799949645996,10.312999725341797,72.62100219726562,41.5629997253418,6.704999923706055,0.0020000000949949026,0.0010000000474974513,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.39099884033203,196.05099487304688,0.16500000655651093,30.72800064086914,NaN,NaN,NaN,NaN,162.0850067138672,133.6840057373047,9.045000076293945,10.480999946594238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194.9949951171875,295.8080139160156,120.06600189208984,182.93600463867188,21.89299964904785,51.744998931884766,NaN,NaN,12.418000221252441,16.243000030517578,84.47000122070312,108.91999816894531,6.178999900817871,9.607000350952148,25.527999877929688,16.785999298095703,73.3219985961914,66.64800262451172,6.616000175476074,10.75,22.599000930786133,19.729999542236328,0.07999999821186066,22.04400062561035,45.24300003051758,55.277000427246094,2.249000072479248,8.152999877929688,24.231000900268555,18.426000595092773,14.831999778747559,12.151000022888184
803,M,2.0,1.0,69.57599639892578,42.30799865722656,NaN,NaN,28.284000396728516,6.388000011444092,136.96499633789062,90.96700286865234,NaN,NaN,NaN,NaN,NaN,NaN,45.055999755859375,28.672000885009766,6.318999767303467,7.895999908447266,60.65599822998047,78.06199645996094,81.0469970703125,81.76200103759766,74.64099884033203,84.13800048828125,17.343000411987305,25.18199920654297,20.70400047302246,12.194999694824219,20.822999954223633,95.90899658203125,NaN,NaN,18.281999588012695,47.92599868774414,31.749000549316406,52.262001037597656,30.204999923706055,73.56900024414062,10.6850004196167,20.41699981689453,2.244999885559082,4.461999893188477,61.904998779296875,70.21700286865234,4.521999835968018,10.711999893188477,24.739999771118164,7.421999931335449,64.2239990234375,46.01100158691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.26200103759766,136.76499938964844,6.7170000076293945,4.000999927520752,NaN,NaN,NaN,NaN,116.80999755859375,113.81099700927734,2.8429999351501465,14.270000457763672,NaN,NaN,5.3379998207092285,14.795999526977539,NaN,NaN,NaN,NaN,255.73899841308594,361.4599914550781,133.343994140625,261.8789978027344,37.41299819946289,43.74300003051758,NaN,NaN,24.173999786376953,35.694000244140625,116.89299774169922,152.6699981689453,8.62600040435791,7.47599983215332,60.96200180053711,17.684999465942383,70.4219970703125,76.197998046875,2.1659998893737793,4.020999908447266,3.8570001125335693,11.652000427246094,4.264999866485596,11.194999694824219,86.84100341796875,97.44999694824219,39.66999816894531,89.89199829101562,35.96699905395508,88.44300079345703,19.933000564575195,28.010000228881836
