30 of 38 units, , , ,V4e043_00, ,V4e043_01, ,V4e044_00, ,V4e045_00, ,V4e046_00, ,V4e047_00, ,V4e048_00, ,V4e048_01, ,V4e052_00, ,V4e052_01, ,V4e052_02, ,V4e052_03, ,V4e052_04, ,V4e053_00, ,V4e053_01, ,V4e054_00, ,MTe037_00, ,MTe038_00, ,MTe039_00, ,MTe039_02, ,MTe040_00, ,MTe041_00, ,MTe041_01, ,MTe042_00, ,MTe042_02, ,MTe049_00, ,MTe050_00, ,MTe050_01, ,MTe051_00, ,MTe051_01, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
1073,M,6.0,1.0,241.05999755859375,86.34300231933594,18.719999313354492,0.0020000000949949026,184.7530059814453,70.7969970703125,37.97800064086914,5.302000045776367,252.56900024414062,118.62999725341797,NaN,NaN,50.35100173950195,116.4530029296875,17.573999404907227,34.62799835205078,86.73799896240234,96.67500305175781,NaN,NaN,8.100000381469727,8.062999725341797,6.853000164031982,10.958000183105469,6.781000137329102,4.002999782562256,34.20600128173828,104.91999816894531,7.1020002365112305,51.22100067138672,94.52999877929688,151.91299438476562,37.40700149536133,136.51499938964844,77.42900085449219,241.99899291992188,68.53199768066406,59.39699935913086,16.593000411987305,11.199999809265137,204.7169952392578,159.23800659179688,6.664000034332275,35.784000396728516,NaN,NaN,135.2259979248047,139.25900268554688,NaN,NaN,25.215999603271484,42.29899978637695,19.343000411987305,48.632999420166016,2.244999885559082,0.04500000178813934,4.26200008392334,12.211000442504883,4.432000160217285,10.71500015258789
1074,C,4.0,4.0,109.34200286865234,68.47599792480469,NaN,NaN,91.73200225830078,77.73300170898438,20.77400016784668,6.2729997634887695,155.46299743652344,153.1479949951172,NaN,NaN,61.391998291015625,97.4229965209961,16.68600082397461,21.05900001525879,136.48399353027344,93.64600372314453,NaN,NaN,31.415000915527344,4.241000175476074,9.463000297546387,14.354999542236328,10.02299976348877,5.409999847412109,96.74800109863281,106.38500213623047,19.51799964904785,29.67799949645996,53.784000396728516,101.0469970703125,52.29399871826172,90.66100311279297,38.05500030517578,137.7220001220703,43.417999267578125,29.292999267578125,2.263000011444092,4.013000011444092,180.8719940185547,176.3419952392578,8.402999877929688,15.746000289916992,NaN,NaN,75.05799865722656,114.37799835205078,NaN,NaN,15.368000030517578,12.616999626159668,10.883999824523926,14.65999984741211,NaN,NaN,4.241000175476074,19.08799934387207,2.2860000133514404,24.464000701904297
1075,C,6.0,1.0,127.68099975585938,99.11499786376953,NaN,NaN,56.61199951171875,66.46199798583984,8.607000350952148,4.276000022888184,106.02100372314453,130.33999633789062,4.547999858856201,4.002999782562256,32.654998779296875,138.53900146484375,11.024999618530273,55.40299987792969,121.72899627685547,110.88999938964844,NaN,NaN,24.430999755859375,0.04800000041723251,8.312999725341797,0.028999999165534973,6.546000003814697,11.21500015258789,48.10100173950195,135.09100341796875,8.901000022888184,52.77299880981445,50.69499969482422,73.33899688720703,57.415000915527344,114.93800354003906,66.93199920654297,248.9459991455078,23.031999588012695,43.36899948120117,4.545000076293945,23.308000564575195,97.82599639892578,165.6300048828125,9.008999824523926,42.494998931884766,NaN,NaN,52.86600112915039,96.30599975585938,NaN,NaN,20.259000778198242,44.39899826049805,8.871000289916992,21.724000930786133,NaN,NaN,10.677000045776367,21.79599952697754,2.2709999084472656,15.371000289916992
1076,M,6.0,7.0,121.197998046875,29.805999755859375,NaN,NaN,84.43099975585938,53.073001861572266,14.343999862670898,7.880000114440918,69.38300323486328,91.09500122070312,NaN,NaN,51.62300109863281,112.9209976196289,11.602999687194824,34.5890007019043,35.56100082397461,117.2229995727539,NaN,NaN,7.461999893188477,14.824999809265137,NaN,NaN,NaN,NaN,100.33300018310547,64.21900177001953,18.631999969482422,18.893999099731445,30.775999069213867,96.83699798583984,36.564998626708984,223.47000122070312,84.14600372314453,150.93800354003906,51.0359992980957,66.36100006103516,11.057000160217285,18.804000854492188,166.40199279785156,103.38400268554688,24.46299934387207,46.8120002746582,NaN,NaN,85.38800048828125,113.42400360107422,NaN,NaN,9.194999694824219,42.34000015258789,17.378000259399414,36.07400131225586,0.023000000044703484,7.5,19.589000701904297,16.97100067138672,4.388000011444092,11.677000045776367
1077,M,1.0,2.0,163.01699829101562,74.47000122070312,NaN,NaN,116.20099639892578,129.58700561523438,40.358001708984375,30.864999771118164,103.16799926757812,276.010009765625,NaN,NaN,82.2229995727539,157.822998046875,39.632999420166016,50.11000061035156,148.16900634765625,152.552001953125,NaN,NaN,52.65800094604492,21.986000061035156,21.281999588012695,15.645000457763672,16.302000045776367,0.0020000000949949026,34.71799850463867,108.82099914550781,0.08900000154972076,25.753999710083008,83.47699737548828,150.6510009765625,50.74100112915039,93.16899871826172,94.10600280761719,208.63600158691406,49.67900085449219,52.4379997253418,0.25099998712539673,11.092000007629395,154.5330047607422,191.46099853515625,20.874000549316406,43.88800048828125,NaN,NaN,93.63200378417969,168.95599365234375,NaN,NaN,9.607000350952148,72.60900115966797,0.06300000101327896,26.542999267578125,0.020999999716877937,3.9769999980926514,20.19099998474121,13.854000091552734,0.026000000536441803,7.681000232696533
1078,C,2.0,6.0,115.7969970703125,87.33599853515625,NaN,NaN,129.31300354003906,82.95700073242188,23.80699920654297,12.319000244140625,135.60800170898438,149.3179931640625,NaN,NaN,47.959999084472656,163.6529998779297,16.253000259399414,64.4020004272461,77.74800109863281,75.51699829101562,NaN,NaN,27.48200035095215,4.854000091552734,15.3100004196167,0.2809999883174896,3.2669999599456787,0.04500000178813934,49.138999938964844,99.06099700927734,19.292999267578125,25.555999755859375,96.0719985961914,61.124000549316406,46.630001068115234,73.63500213623047,95.11499786376953,89.39399719238281,39.38100051879883,23.781999588012695,5.438000202178955,0.003000000026077032,201.52499389648438,138.11300659179688,10.565999984741211,18.048999786376953,NaN,NaN,93.65399932861328,119.47200012207031,NaN,NaN,12.770000457763672,53.380001068115234,0.0560000017285347,25.486000061035156,0.0,0.0020000000949949026,8.654999732971191,34.948001861572266,0.03099999949336052,19.930999755859375
1079,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080,C,7.0,7.0,120.06199645996094,77.70800018310547,NaN,NaN,109.34200286865234,33.555999755859375,38.55699920654297,6.956999778747559,183.8040008544922,177.04200744628906,NaN,NaN,79.66899871826172,133.1009979248047,20.992000579833984,40.56700134277344,76.64900207519531,94.15799713134766,NaN,NaN,22.832000732421875,3.739000082015991,2.246000051498413,0.04600000008940697,1.4320000410079956,4.000999927520752,78.4280014038086,152.66900634765625,13.472999572753906,52.983001708984375,139.7790069580078,143.89199829101562,21.864999771118164,250.31100463867188,12.269000053405762,164.47000122070312,31.341999053955078,99.02100372314453,6.436999797821045,40.875999450683594,202.5489959716797,193.52099609375,21.823999404907227,74.03600311279297,NaN,NaN,82.88500213623047,150.66700744628906,NaN,NaN,24.0310001373291,68.32599639892578,15.20199966430664,21.048999786376953,NaN,NaN,2.2929999828338623,24.542999267578125,NaN,NaN
1081,C,2.0,7.0,69.01499938964844,64.8270034790039,NaN,NaN,44.573001861572266,86.15799713134766,4.708000183105469,12.472999572753906,94.11699676513672,247.3260040283203,NaN,NaN,70.30599975585938,119.14199829101562,41.053001403808594,34.452999114990234,84.15799713134766,81.69400024414062,NaN,NaN,25.570999145507812,11.640999794006348,16.21299934387207,11.34000015258789,12.67300033569336,7.458000183105469,98.14700317382812,158.8090057373047,41.77299880981445,51.231998443603516,48.97999954223633,149.1230010986328,57.78300094604492,254.8769989013672,27.90999984741211,174.92599487304688,76.9209976196289,160.052001953125,14.27299976348877,65.41500091552734,134.7989959716797,191.44700622558594,9.35200023651123,60.13600158691406,NaN,NaN,56.672000885009766,144.72000122070312,NaN,NaN,10.645999908447266,43.31700134277344,0.5109999775886536,28.360000610351562,NaN,NaN,19.972999572753906,12.031000137329102,2.2690000534057617,11.911999702453613
1082,C,1.0,7.0,122.73200225830078,63.7130012512207,9.98900032043457,0.0,45.21900177001953,105.8219985961914,9.46399974822998,6.21999979019165,143.35400390625,251.53700256347656,NaN,NaN,198.72000122070312,170.13299560546875,66.08699798583984,36.19599914550781,55.39799880981445,122.08699798583984,NaN,NaN,6.013999938964844,21.988000869750977,2.2690000534057617,6.301000118255615,NaN,NaN,117.76799774169922,177.25999450683594,31.410999298095703,34.8849983215332,104.28800201416016,93.04000091552734,36.196998596191406,131.7530059814453,5.771999835968018,89.95899963378906,117.8290023803711,52.43199920654297,38.034000396728516,1.2489999532699585,182.8800048828125,137.45399475097656,50.3849983215332,32.018001556396484,NaN,NaN,42.5,138.9010009765625,NaN,NaN,26.658000946044922,58.409000396728516,19.100000381469727,35.808998107910156,NaN,NaN,12.604999542236328,29.659000396728516,8.652999877929688,17.924999237060547
1083,C,3.0,4.0,94.91799926757812,107.01899719238281,8.375,4.001999855041504,177.45799255371094,105.19100189208984,19.093000411987305,13.675000190734863,87.93299865722656,178.4149932861328,4.209000110626221,7.678999900817871,45.1150016784668,145.46099853515625,14.135000228881836,25.533000946044922,25.395000457763672,86.26699829101562,NaN,NaN,8.368000030517578,11.036999702453613,2.311000108718872,8.041000366210938,0.01899999938905239,11.034000396728516,90.66100311279297,113.48100280761719,4.914000034332275,32.71900177001953,57.400001525878906,134.41900634765625,24.844999313354492,145.3560028076172,39.25,112.40299987792969,56.21200180053711,63.33100128173828,11.347000122070312,20.26099967956543,160.2740020751953,166.4980010986328,25.01300048828125,26.600000381469727,NaN,NaN,48.641998291015625,172.6060028076172,NaN,NaN,15.704000473022461,27.7189998626709,12.555999755859375,3.171999931335449,0.0,0.0,11.684000015258789,27.054000854492188,4.531000137329102,13.081000328063965
1084,C,6.0,7.0,85.927001953125,73.39099884033203,11.769000053405762,9.27400016784668,106.55699920654297,60.28799819946289,20.531999588012695,1.399999976158142,193.89999389648438,221.06500244140625,2.2790000438690186,10.916000366210938,43.38600158691406,134.4080047607422,9.605999946594238,44.244998931884766,85.927001953125,135.19400024414062,NaN,NaN,30.652000427246094,0.06700000166893005,10.732999801635742,11.802000045776367,6.591000080108643,4.043000221252441,21.70599937438965,102.7229995727539,6.681000232696533,28.280000686645508,101.14800262451172,86.28299713134766,33.689998626708984,264.91400146484375,69.7770004272461,76.302001953125,44.46500015258789,94.44300079345703,9.609999656677246,29.174999237060547,151.00999450683594,163.0260009765625,14.387999534606934,26.886999130249023,NaN,NaN,60.119998931884766,136.4040069580078,NaN,NaN,26.714000701904297,17.777000427246094,6.49399995803833,23.469999313354492,0.0010000000474974513,7.946000099182129,6.841000080108643,18.224000930786133,3.0179998874664307,14.348999977111816
1085,C,6.0,1.0,76.78399658203125,32.41999816894531,2.5910000801086426,0.04800000041723251,58.637001037597656,79.89700317382812,11.911999702453613,24.378999710083008,101.02899932861328,138.26199340820312,7.701000213623047,1.809999942779541,52.77299880981445,99.75299835205078,10.472000122070312,30.986000061035156,46.8650016784668,164.64500427246094,NaN,NaN,14.574999809265137,6.118000030517578,8.246999740600586,11.675999641418457,6.559999942779541,3.7200000286102295,67.24199676513672,65.47100067138672,8.489999771118164,24.13800048828125,82.94300079345703,120.26300048828125,60.71500015258789,108.22899627685547,89.39600372314453,188.01600646972656,32.292999267578125,93.89800262451172,22.343000411987305,13.807000160217285,130.64599609375,150.7790069580078,17.131000518798828,30.481000900268555,NaN,NaN,67.63400268554688,204.35899353027344,NaN,NaN,2.3489999771118164,48.95899963378906,6.4019999504089355,15.394000053405762,NaN,NaN,10.503000259399414,15.954999923706055,1.8630000352859497,8.331000328063965
1086,M,7.0,6.0,135.73599243164062,22.60300064086914,NaN,NaN,76.76899719238281,14.984000205993652,20.673999786376953,4.283999919891357,156.156005859375,148.6510009765625,2.2960000038146973,11.319999694824219,33.34000015258789,149.26100158691406,8.78499984741211,53.64500045776367,123.88899993896484,83.65899658203125,NaN,NaN,23.125,5.920000076293945,14.906999588012695,7.202000141143799,10.22599983215332,7.817999839782715,52.064998626708984,126.48799896240234,19.815000534057617,37.04199981689453,80.99700164794922,60.43899917602539,90.02799987792969,71.59500122070312,58.525001525878906,109.96800231933594,63.361000061035156,44.00400161743164,24.29800033569336,3.9670000076293945,146.63699340820312,137.59100341796875,31.638999938964844,28.490999221801758,NaN,NaN,81.125,154.58700561523438,NaN,NaN,19.395000457763672,41.303001403808594,0.10899999737739563,43.47200012207031,0.04899999871850014,18.466999053955078,17.174999237060547,23.341999053955078,0.03400000184774399,19.65999984741211
1087,M,6.0,2.0,107.94300079345703,47.39799880981445,NaN,NaN,93.69999694824219,75.83499908447266,45.81100082397461,16.937999725341797,208.35400390625,129.4499969482422,NaN,NaN,46.15599822998047,130.11199951171875,12.85200023651123,66.28900146484375,99.52400207519531,136.78700256347656,NaN,NaN,46.47200012207031,17.02899932861328,21.5939998626709,12.756999969482422,5.796000003814697,8.84000015258789,87.9990005493164,113.87899780273438,25.05699920654297,23.98900032043457,65.47200012207031,122.20500183105469,49.749000549316406,82.07599639892578,30.363000869750977,215.97799682617188,54.48400115966797,52.9119987487793,17.007999420166016,12.03499984741211,138.4219970703125,115.23500061035156,19.260000228881836,21.670000076293945,NaN,NaN,90.1709976196289,143.15499877929688,NaN,NaN,22.464000701904297,33.84000015258789,3.128999948501587,2.559000015258789,0.0,0.020999999716877937,16.66699981689453,0.003000000026077032,2.2720000743865967,4.051000118255615
1088,M,7.0,7.0,138.1020050048828,124.44999694824219,NaN,NaN,161.5449981689453,128.41200256347656,31.518999099731445,33.41899871826172,162.15199279785156,189.4810028076172,2.8299999237060547,7.494999885559082,69.2030029296875,130.2989959716797,20.292999267578125,38.72600173950195,77.95800018310547,61.38999938964844,NaN,NaN,2.2750000953674316,0.19499999284744263,15.185999870300293,0.02800000086426735,0.12099999934434891,3.8559999465942383,27.695999145507812,163.98800659179688,14.109000205993652,45.095001220703125,80.27999877929688,81.79399871826172,61.444000244140625,278.5299987792969,30.687999725341797,107.82099914550781,27.02199935913086,140.37100219726562,5.584000110626221,41.16899871826172,177.63800048828125,105.46700286865234,6.874000072479248,57.86000061035156,NaN,NaN,74.23300170898438,158.9600067138672,NaN,NaN,30.85300064086914,45.696998596191406,8.11299991607666,40.04600143432617,0.0,0.0,17.854000091552734,23.91200065612793,2.252000093460083,14.833000183105469
1089,M,1.0,1.0,200.9320068359375,68.31700134277344,NaN,NaN,123.5739974975586,140.30499267578125,20.39900016784668,17.80299949645996,156.5,203.56700134277344,NaN,NaN,46.80699920654297,146.52699279785156,13.07699966430664,25.381999969482422,92.25199890136719,123.86499786376953,NaN,NaN,6.432000160217285,6.103000164031982,2.2730000019073486,14.87600040435791,8.336999893188477,0.2160000056028366,88.03700256347656,129.7429962158203,8.47599983215332,78.66100311279297,57.3489990234375,91.54900360107422,59.42399978637695,149.80099487304688,89.55899810791016,216.18600463867188,57.07400131225586,67.47799682617188,2.2730000019073486,23.607999801635742,111.21700286865234,178.2030029296875,8.319999694824219,42.6349983215332,NaN,NaN,78.78299713134766,141.36399841308594,NaN,NaN,4.743000030517578,76.8270034790039,2.2709999084472656,15.394000053405762,0.0,0.0,4.466000080108643,18.804000854492188,1.875,24.812000274658203
1090,M,7.0,1.0,180.92300415039062,64.75,NaN,NaN,166.6750030517578,57.30500030517578,28.066999435424805,5.75,134.72999572753906,112.89399719238281,NaN,NaN,53.90700149536133,131.79100036621094,12.29800033569336,37.62900161743164,31.899999618530273,66.99099731445312,NaN,NaN,4.449999809265137,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0,142.68499755859375,92.22799682617188,33.505001068115234,55.007999420166016,74.34300231933594,115.06500244140625,50.65599822998047,197.88099670410156,85.72200012207031,177.8509979248047,52.61800003051758,150.9499969482422,13.295999526977539,37.93000030517578,135.55599975585938,117.35900115966797,5.478000164031982,51.83399963378906,NaN,NaN,123.99600219726562,147.77499389648438,NaN,NaN,19.76300048828125,51.46699905395508,22.048999786376953,8.074000358581543,2.246000051498413,0.0020000000949949026,18.92099952697754,16.25200080871582,10.425000190734863,17.482999801635742
1091,C,1.0,2.0,63.62799835205078,17.014999389648438,NaN,NaN,64.0250015258789,51.632999420166016,10.093999862670898,8.678000450134277,101.52400207519531,227.20899963378906,NaN,NaN,89.01100158691406,135.81100463867188,16.493000030517578,30.53700065612793,111.31700134277344,83.79299926757812,NaN,NaN,18.354999542236328,29.416000366210938,11.121000289916992,11.418999671936035,2.296999931335449,7.48199987411499,83.0469970703125,125.69400024414062,31.42099952697754,45.63999938964844,78.11499786376953,88.11699676513672,55.946998596191406,90.7509994506836,26.423999786376953,179.55599975585938,88.15499877929688,55.91699981689453,28.514999389648438,0.0820000022649765,169.42799377441406,150.47799682617188,8.769000053405762,16.676000595092773,NaN,NaN,76.44300079345703,138.62600708007812,NaN,NaN,9.151000022888184,57.457000732421875,7.952000141143799,11.904999732971191,0.0,0.0010000000474974513,25.35700035095215,25.89900016784668,2.2699999809265137,0.04800000041723251
1092,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1093,M,7.0,7.0,184.7209930419922,76.06600189208984,NaN,NaN,133.0590057373047,81.63500213623047,49.84700012207031,19.17799949645996,138.0760040283203,120.08799743652344,NaN,NaN,47.62200164794922,119.55000305175781,15.869999885559082,18.35700035095215,170.10800170898438,131.11399841308594,NaN,NaN,38.099998474121094,6.543000221252441,8.319000244140625,0.04600000008940697,17.013999938964844,5.986999988555908,64.68800354003906,122.39199829101562,11.35200023651123,70.18699645996094,95.27799987792969,178.6230010986328,58.36000061035156,217.3300018310547,39.874000549316406,157.89199829101562,17.6299991607666,115.74700164794922,0.10100000351667404,27.194000244140625,191.92300415039062,125.99299621582031,16.697999954223633,28.184999465942383,NaN,NaN,142.3990020751953,178.72900390625,NaN,NaN,32.2760009765625,75.8740005493164,6.558000087738037,22.590999603271484,NaN,NaN,2.6549999713897705,11.869999885559082,3.1480000019073486,29.652999877929688
