45 of 52 units, , , ,V4e040_00, ,V4e041_00, ,V4e042_00, ,V4e043_00, ,V4e043_02, ,V4e043_03, ,V4e043_04, ,V4e044_00, ,V4e044_01, ,V4e044_02, ,V4e044_03, ,V4e045_00, ,V4e045_03, ,V4e045_04, ,V4e045_05, ,V4e045_06, ,V4e047_00, ,V4e048_00, ,V4e052_00, ,V4e053_00, ,V4e054_00, ,V4e055_00, ,V4e055_01, ,V4e056_00, ,V4e056_01, ,V4e057_00, ,MTe034_00, ,MTe034_01, ,MTe034_02, ,MTe034_03, ,MTe034_04, ,MTe035_00, ,MTe035_01, ,MTe036_00, ,MTe036_01, ,MTe036_02, ,MTe036_03, ,MTe037_00, ,MTe037_01, ,MTe038_00, ,MTe039_00, ,MTe039_01, ,MTe049_00, ,MTe049_02, ,MTe051_00, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
1257,M,2.0,2.0,56.70899963378906,37.65700149536133,15.428999900817871,3.0940001010894775,26.482999801635742,16.099000930786133,86.66500091552734,102.31600189208984,NaN,NaN,NaN,NaN,37.44300079345703,33.617000579833984,75.54100036621094,62.779998779296875,52.52199935913086,17.599000930786133,30.264999389648438,15.456999778747559,NaN,NaN,161.80499267578125,81.32499694824219,NaN,NaN,NaN,NaN,12.925000190734863,7.501999855041504,NaN,NaN,73.27200317382812,56.14699935913086,83.21099853515625,121.2979965209961,67.37699890136719,114.61699676513672,20.974000930786133,30.402000427246094,46.10499954223633,60.3390007019043,161.5989990234375,185.49099731445312,6.214000225067139,5.9019999504089355,116.98100280761719,60.97200012207031,NaN,NaN,162.4759979248047,234.281005859375,38.25400161743164,106.87200164794922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.557000160217285,49.56399917602539,2.2790000438690186,25.083999633789062,46.512001037597656,57.81800079345703,NaN,NaN,NaN,NaN,NaN,NaN,165.50399780273438,361.75299072265625,NaN,NaN,151.0260009765625,230.48899841308594,108.58799743652344,185.81399536132812,8.531999588012695,20.086999893188477,27.677000045776367,53.880001068115234,NaN,NaN,54.6879997253418,32.80699920654297
1258,C,6.0,1.0,41.948001861572266,34.46200180053711,NaN,NaN,10.958999633789062,10.223999977111816,59.172000885009766,64.0199966430664,NaN,NaN,3.7119998931884766,5.375999927520752,49.01599884033203,24.589000701904297,35.65399932861328,99.7959976196289,9.13599967956543,35.654998779296875,8.288999557495117,21.301000595092773,NaN,NaN,83.05799865722656,38.35100173950195,NaN,NaN,2.244999885559082,0.0,11.743000030517578,1.0089999437332153,NaN,NaN,43.55699920654297,70.29399871826172,69.75599670410156,172.74600219726562,35.33000183105469,145.4810028076172,12.744999885559082,17.427000045776367,19.909000396728516,61.22600173950195,214.0399932861328,171.05499267578125,8.458000183105469,14.342000007629395,79.19400024414062,110.41500091552734,NaN,NaN,119.072998046875,284.8080139160156,52.02299880981445,67.6969985961914,NaN,NaN,NaN,NaN,6.574999809265137,6.684000015258789,NaN,NaN,13.977999687194824,35.34299850463867,6.705999851226807,14.387999534606934,42.38199996948242,80.16100311279297,NaN,NaN,NaN,NaN,NaN,NaN,120.72799682617188,308.42401123046875,NaN,NaN,146.13999938964844,254.14999389648438,86.73300170898438,181.31100463867188,2.2709999084472656,0.04699999839067459,33.452999114990234,38.755001068115234,NaN,NaN,35.86899948120117,18.04199981689453
1259,C,7.0,7.0,19.670000076293945,52.18000030517578,2.244999885559082,4.170000076293945,8.282999992370605,9.630999565124512,107.41899871826172,52.87099838256836,NaN,NaN,NaN,NaN,51.645999908447266,17.981000900268555,86.27400207519531,87.6709976196289,40.5620002746582,23.743000030517578,67.09300231933594,36.05699920654297,NaN,NaN,133.1719970703125,59.928001403808594,NaN,NaN,NaN,NaN,2.2769999504089355,3.937999963760376,NaN,NaN,175.42300415039062,133.08999633789062,137.96400451660156,180.8090057373047,99.64099884033203,64.61699676513672,12.684000015258789,7.5929999351501465,23.975000381469727,19.483999252319336,84.697998046875,199.4810028076172,4.480999946594238,10.92199993133545,57.9379997253418,93.5739974975586,NaN,NaN,85.92900085449219,328.4429931640625,46.608001708984375,59.736000061035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.507999420166016,92.36199951171875,4.5289998054504395,13.663999557495117,51.310001373291016,142.24899291992188,NaN,NaN,NaN,NaN,NaN,NaN,97.2020034790039,281.58599853515625,NaN,NaN,124.2300033569336,220.93499755859375,84.21099853515625,117.14299774169922,0.06199999898672104,16.990999221801758,39.159000396728516,47.56100082397461,NaN,NaN,42.72100067138672,75.14399719238281
1260,M,6.0,2.0,29.95599937438965,28.238000869750977,NaN,NaN,18.194000244140625,11.435999870300293,55.97200012207031,66.54100036621094,NaN,NaN,10.22599983215332,7.986999988555908,12.03600025177002,15.87399959564209,71.51799774169922,43.09299850463867,24.986000061035156,8.017000198364258,21.53499984741211,5.318999767303467,NaN,NaN,126.08399963378906,60.11899948120117,NaN,NaN,NaN,NaN,3.9189999103546143,6.630000114440918,NaN,NaN,37.21099853515625,59.41299819946289,50.847999572753906,139.9770050048828,58.32400131225586,98.37699890136719,5.747000217437744,12.774999618530273,43.560001373291016,27.430999755859375,109.69499969482422,146.87600708007812,1.2699999809265137,3.315000057220459,81.49099731445312,64.66200256347656,NaN,NaN,98.4739990234375,310.0,37.500999450683594,54.236000061035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.479000091552734,67.92900085449219,2.881999969482422,11.178999900817871,13.019000053405762,51.880001068115234,NaN,NaN,NaN,NaN,NaN,NaN,72.63999938964844,313.25201416015625,NaN,NaN,153.53799438476562,200.09300231933594,68.5790023803711,194.36000061035156,4.2769999504089355,0.5360000133514404,27.663000106811523,52.62699890136719,NaN,NaN,52.547000885009766,64.25
1261,C,1.0,1.0,35.53200149536133,39.558998107910156,NaN,NaN,8.456000328063965,19.43400001525879,93.44400024414062,66.63600158691406,NaN,NaN,NaN,NaN,80.06700134277344,18.964000701904297,73.76399993896484,103.13200378417969,51.435001373291016,47.505001068115234,56.361000061035156,68.16100311279297,NaN,NaN,108.98500061035156,46.32500076293945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203.2969970703125,103.66899871826172,188.44900512695312,144.8040008544922,82.36900329589844,144.51699829101562,6.677000045776367,21.104999542236328,43.56800079345703,44.297000885009766,137.3679962158203,143.38699340820312,14.50100040435791,11.16100025177002,73.70600128173828,60.3120002746582,NaN,NaN,72.03500366210938,132.656005859375,50.11199951171875,86.46499633789062,NaN,NaN,NaN,NaN,2.2850000858306885,0.0,NaN,NaN,10.880000114440918,51.12799835205078,4.460999965667725,14.723999977111816,48.40999984741211,120.25900268554688,NaN,NaN,NaN,NaN,NaN,NaN,69.46299743652344,299.45098876953125,NaN,NaN,104.4469985961914,275.1080017089844,52.66400146484375,162.8470001220703,3.7709999084472656,4.013999938964844,34.65700149536133,41.22999954223633,NaN,NaN,21.211999893188477,46.361000061035156
1262,C,4.0,5.0,23.308000564575195,52.974998474121094,NaN,NaN,5.867000102996826,28.972000122070312,62.12099838256836,71.99700164794922,NaN,NaN,NaN,NaN,26.72800064086914,7.098999977111816,58.35100173950195,82.26899719238281,NaN,NaN,12.243000030517578,21.788999557495117,NaN,NaN,90.52400207519531,44.57099914550781,NaN,NaN,NaN,NaN,5.934000015258789,14.196000099182129,NaN,NaN,104.71700286865234,57.19599914550781,118.63999938964844,132.02099609375,42.61199951171875,141.02999877929688,8.340999603271484,18.361000061035156,29.81999969482422,57.88199996948242,93.74400329589844,217.60000610351562,6.618000030517578,24.849000930786133,88.447998046875,84.7699966430664,NaN,NaN,106.44300079345703,295.6700134277344,34.74700164794922,57.02199935913086,NaN,NaN,NaN,NaN,5.622000217437744,7.7220001220703125,NaN,NaN,11.975000381469727,65.57499694824219,4.252999782562256,7.7870001792907715,41.393001556396484,70.0979995727539,NaN,NaN,NaN,NaN,NaN,NaN,172.71400451660156,354.2340087890625,NaN,NaN,125.20700073242188,167.4040069580078,71.90799713134766,169.60899353027344,8.112000465393066,12.12399959564209,47.00899887084961,36.64799880981445,NaN,NaN,44.433998107910156,108.84600067138672
1263,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1264,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1265,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1266,C,7.0,2.0,20.052000045776367,29.1560001373291,8.03499984741211,13.871999740600586,6.576000213623047,18.020000457763672,60.590999603271484,99.20700073242188,NaN,NaN,3.7179999351501465,7.460999965667725,16.886999130249023,18.454999923706055,38.00899887084961,52.3390007019043,17.966999053955078,9.559000015258789,25.95199966430664,10.930999755859375,NaN,NaN,73.17500305175781,32.77299880981445,NaN,NaN,NaN,NaN,4.5879998207092285,7.11299991607666,NaN,NaN,113.50499725341797,119.63899993896484,98.72000122070312,114.21700286865234,37.736000061035156,124.28399658203125,9.005999565124512,31.365999221801758,31.145999908447266,31.076000213623047,147.072998046875,210.572998046875,10.213000297546387,11.399999618530273,62.3129997253418,86.802001953125,NaN,NaN,102.56900024414062,315.5039978027344,32.11000061035156,84.54399871826172,NaN,NaN,NaN,NaN,7.686999797821045,4.544000148773193,NaN,NaN,9.779000282287598,86.43900299072266,4.289000034332275,14.812999725341797,26.763999938964844,33.24399948120117,NaN,NaN,NaN,NaN,NaN,NaN,136.32200622558594,336.0830078125,NaN,NaN,136.46299743652344,213.0959930419922,80.61900329589844,169.95899963378906,6.5929999351501465,1.2000000476837158,58.6349983215332,73.13999938964844,NaN,NaN,74.84500122070312,49.766998291015625
1267,M,5.0,4.0,16.104000091552734,43.87300109863281,NaN,NaN,14.35200023651123,32.332000732421875,76.16799926757812,109.08100128173828,NaN,NaN,2.2920000553131104,4.001999855041504,40.84000015258789,26.354999542236328,97.61599731445312,43.99100112915039,72.0199966430664,28.586999893188477,56.1510009765625,24.645000457763672,NaN,NaN,175.1020050048828,52.7239990234375,NaN,NaN,14.086000442504883,8.20300006866455,NaN,NaN,NaN,NaN,175.11599731445312,72.51599884033203,122.89700317382812,93.87999725341797,118.01200103759766,124.20099639892578,17.47599983215332,17.83799934387207,20.097999572753906,66.73799896240234,149.57000732421875,225.06399536132812,11.64799976348877,23.55900001525879,98.28199768066406,82.25199890136719,NaN,NaN,132.5050048828125,253.76100158691406,32.08000183105469,36.57699966430664,NaN,NaN,NaN,NaN,6.361000061035156,3.365999937057495,NaN,NaN,16.707000732421875,59.09199905395508,0.028999999165534973,4.026000022888184,48.729000091552734,28.135000228881836,NaN,NaN,NaN,NaN,NaN,NaN,108.93199920654297,363.48199462890625,NaN,NaN,146.2239990234375,190.85299682617188,82.23699951171875,135.61099243164062,21.468000411987305,18.312999725341797,31.868999481201172,54.625999450683594,NaN,NaN,36.72200012207031,82.30599975585938
1268,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1269,M,1.0,2.0,33.18600082397461,35.97700119018555,NaN,NaN,22.135000228881836,17.492000579833984,145.28399658203125,151.38600158691406,NaN,NaN,6.26200008392334,18.53499984741211,61.21900177001953,56.86600112915039,95.66699981689453,45.941001892089844,108.43399810791016,41.91600036621094,66.9209976196289,26.674999237060547,NaN,NaN,139.55099487304688,61.750999450683594,NaN,NaN,10.345000267028809,3.996000051498413,4.2270002365112305,0.0,NaN,NaN,100.91899871826172,50.6619987487793,172.0500030517578,169.08700561523438,67.58499908447266,114.64099884033203,4.546999931335449,14.67199993133545,38.64699935913086,44.933998107910156,114.76799774169922,154.0749969482422,2.2890000343322754,6.491000175476074,76.88500213623047,79.53099822998047,NaN,NaN,113.4729995727539,184.37399291992188,33.652000427246094,67.21900177001953,NaN,NaN,NaN,NaN,6.357999801635742,4.120999813079834,NaN,NaN,10.734000205993652,57.630001068115234,2.8320000171661377,11.918000221252441,53.14500045776367,35.215999603271484,NaN,NaN,NaN,NaN,NaN,NaN,62.42100143432617,348.35400390625,NaN,NaN,68.1240005493164,248.88699340820312,52.36899948120117,118.15799713134766,7.011000156402588,3.9230000972747803,39.65700149536133,49.448001861572266,NaN,NaN,61.36000061035156,53.35200119018555
1270,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1271,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1272,M,7.0,7.0,34.82400131225586,23.24799919128418,NaN,NaN,24.485000610351562,21.034000396728516,98.2300033569336,42.79199981689453,NaN,NaN,NaN,NaN,37.374000549316406,12.630000114440918,111.53800201416016,55.72700119018555,84.83999633789062,36.917999267578125,64.49800109863281,33.20199966430664,NaN,NaN,142.9149932861328,111.05999755859375,NaN,NaN,11.140999794006348,5.669000148773193,10.458999633789062,3.997999906539917,NaN,NaN,126.8270034790039,53.584999084472656,153.54800415039062,117.81999969482422,69.50800323486328,99.28600311279297,3.7130000591278076,17.621000289916992,27.016000747680664,51.244998931884766,106.59100341796875,168.697998046875,0.02500000037252903,13.859000205993652,54.16999816894531,84.03299713134766,NaN,NaN,57.62300109863281,301.2309875488281,32.012001037597656,83.43199920654297,NaN,NaN,4.264999866485596,9.788999557495117,3.868000030517578,10.449999809265137,NaN,NaN,7.616000175476074,59.025001525878906,NaN,NaN,42.72999954223633,69.59100341796875,NaN,NaN,NaN,NaN,NaN,NaN,76.3219985961914,304.0199890136719,NaN,NaN,109.03299713134766,239.83099365234375,76.2229995727539,122.47699737548828,7.98799991607666,32.93000030517578,26.44700050354004,70.48400115966797,NaN,NaN,57.7859992980957,90.06800079345703
1273,M,2.0,6.0,35.65299987792969,41.46799850463867,6.263999938964844,8.60200023651123,42.42499923706055,20.457000732421875,149.58200073242188,77.05500030517578,NaN,NaN,NaN,NaN,10.29800033569336,22.479999542236328,71.47000122070312,66.06999969482422,117.19000244140625,47.819000244140625,80.66699981689453,37.1870002746582,NaN,NaN,209.6009979248047,75.91699981689453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.69900512695312,140.76699829101562,232.48399353027344,229.5260009765625,57.12099838256836,136.6750030517578,8.352999687194824,14.015000343322754,23.825000762939453,45.84400177001953,135.76699829101562,156.3350067138672,22.277999877929688,4.860000133514404,80.46399688720703,72.32499694824219,NaN,NaN,109.1510009765625,244.51499938964844,35.10499954223633,57.64400100708008,NaN,NaN,NaN,NaN,2.13100004196167,21.88800048828125,NaN,NaN,15.428999900817871,71.22799682617188,NaN,NaN,38.57099914550781,32.83599853515625,NaN,NaN,NaN,NaN,NaN,NaN,123.23200225830078,296.31500244140625,NaN,NaN,122.01000213623047,162.26800537109375,88.322998046875,160.53700256347656,6.716000080108643,18.851999282836914,44.571998596191406,42.37200164794922,NaN,NaN,40.47100067138672,93.23300170898438
1274,C,7.0,6.0,33.16699981689453,47.98899841308594,NaN,NaN,8.704999923706055,30.253000259399414,50.8380012512207,60.097999572753906,NaN,NaN,2.25600004196167,0.041999999433755875,11.991000175476074,12.503000259399414,71.50399780273438,57.15299987792969,27.757999420166016,15.767999649047852,45.34199905395508,13.727999687194824,NaN,NaN,132.6280059814453,101.31700134277344,NaN,NaN,NaN,NaN,14.85200023651123,10.927000045776367,NaN,NaN,100.88200378417969,44.2859992980957,147.41600036621094,83.88400268554688,72.31999969482422,129.54100036621094,6.093999862670898,23.506999969482422,33.89899826049805,43.04899978637695,109.43099975585938,251.51199340820312,6.65500020980835,24.464000701904297,99.4530029296875,121.5469970703125,NaN,NaN,123.98699951171875,302.2300109863281,40.09700012207031,79.37300109863281,NaN,NaN,NaN,NaN,0.0010000000474974513,5.040999889373779,NaN,NaN,4.568999767303467,77.2040023803711,2.2660000324249268,0.0,26.357999801635742,55.15399932861328,NaN,NaN,NaN,NaN,NaN,NaN,110.25199890136719,346.37200927734375,NaN,NaN,120.43599700927734,188.50799560546875,66.26599884033203,150.5780029296875,4.27400016784668,21.680999755859375,60.72200012207031,53.393001556396484,NaN,NaN,36.582000732421875,63.84600067138672
1275,M,7.0,1.0,29.198999404907227,49.933998107910156,NaN,NaN,22.393999099731445,27.641000747680664,59.73899841308594,39.0,NaN,NaN,NaN,NaN,16.941999435424805,24.573999404907227,74.3290023803711,69.66899871826172,56.823001861572266,32.698001861572266,44.4900016784668,46.816001892089844,NaN,NaN,167.375,74.30899810791016,NaN,NaN,16.628000259399414,1.4700000286102295,7.452000141143799,0.7319999933242798,NaN,NaN,73.78600311279297,50.62200164794922,176.14599609375,116.70700073242188,103.40799713134766,57.14899826049805,20.5939998626709,42.55799865722656,35.87300109863281,56.83399963378906,209.85400390625,195.6060028076172,1.0720000267028809,24.48900032043457,85.97799682617188,101.3550033569336,NaN,NaN,114.28399658203125,307.135986328125,44.63999938964844,60.65800094604492,NaN,NaN,NaN,NaN,12.050000190734863,5.84499979019165,NaN,NaN,18.452999114990234,26.198999404907227,4.264999866485596,10.888999938964844,57.125999450683594,47.94499969482422,NaN,NaN,NaN,NaN,NaN,NaN,181.30299377441406,275.5249938964844,NaN,NaN,148.68499755859375,223.0330047607422,82.30999755859375,183.84500122070312,6.453000068664551,7.698999881744385,32.57699966430664,34.95199966430664,NaN,NaN,54.02199935913086,99.53800201416016
1276,M,1.0,6.0,22.53700065612793,10.206000328063965,NaN,NaN,34.55099868774414,17.399999618530273,129.64700317382812,102.20500183105469,NaN,NaN,12.373000144958496,3.7679998874664307,56.91299819946289,20.621999740600586,88.72699737548828,66.25499725341797,109.07499694824219,51.40599822998047,87.53399658203125,34.749000549316406,NaN,NaN,148.9029998779297,78.79100036621094,NaN,NaN,17.687999725341797,5.61299991607666,4.089000225067139,4.311999797821045,NaN,NaN,56.650001525878906,37.630001068115234,194.27999877929688,101.30599975585938,93.96299743652344,117.92900085449219,7.86299991607666,40.52000045776367,28.218000411987305,80.04399871826172,111.75599670410156,141.031005859375,2.2929999828338623,6.729000091552734,73.13099670410156,76.80500030517578,NaN,NaN,76.76300048828125,129.6179962158203,31.665000915527344,58.11600112915039,NaN,NaN,1.4830000400543213,4.0269999504089355,9.380999565124512,4.059999942779541,NaN,NaN,14.47700023651123,51.220001220703125,6.460000038146973,0.0,54.00199890136719,44.970001220703125,NaN,NaN,NaN,NaN,NaN,NaN,87.08399963378906,284.72601318359375,NaN,NaN,123.84300231933594,188.61599731445312,80.22000122070312,160.0780029296875,4.482999801635742,35.874000549316406,27.163000106811523,65.20800018310547,NaN,NaN,28.143999099731445,147.1739959716797
1277,C,2.0,6.0,37.643001556396484,33.25400161743164,0.006000000052154064,9.550999641418457,12.998000144958496,7.783999919891357,80.70700073242188,84.23500061035156,NaN,NaN,NaN,NaN,13.190999984741211,28.7450008392334,75.64199829101562,93.46800231933594,31.034000396728516,24.73900032043457,45.65700149536133,41.04999923706055,NaN,NaN,92.53099822998047,31.583999633789062,NaN,NaN,NaN,NaN,6.698999881744385,1.6699999570846558,NaN,NaN,192.8509979248047,251.5399932861328,177.00999450683594,139.63099670410156,46.58399963378906,93.98899841308594,8.461000442504883,22.249000549316406,22.406999588012695,36.72200012207031,126.7020034790039,128.44400024414062,5.118000030517578,5.640999794006348,39.9010009765625,149.9040069580078,NaN,NaN,89.30899810791016,202.29400634765625,48.481998443603516,56.999000549316406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5410000085830688,69.64299774169922,2.634999990463257,4.710999965667725,36.0260009765625,41.209999084472656,NaN,NaN,NaN,NaN,NaN,NaN,49.553001403808594,363.3609924316406,NaN,NaN,137.7030029296875,197.03900146484375,57.479000091552734,203.26699829101562,0.6620000004768372,13.946000099182129,32.183998107910156,40.347999572753906,NaN,NaN,76.52200317382812,94.84200286865234
