33 of 36 units, , , ,V4e040_00, ,V4e040_01, ,V4e041_00, ,V4e042_00, ,V4e045_00, ,V4e045_01, ,V4e045_02, ,V4e045_03, ,V4e047_00, ,V4e047_01, ,V4e048_00, ,V4e048_01, ,V4e052_00, ,V4e053_00, ,V4e054_00, ,V4e055_00, ,V4e056_00, ,V4e056_01, ,V4e056_02, ,V4e056_03, ,V4e057_00, ,V4e057_01, ,MTe034_00, ,MTe035_00, ,MTe036_00, ,MTe036_01, ,MTe036_02, ,MTe037_00, ,MTe038_00, ,MTe039_00, ,MTe049_00, ,MTe050_00, ,MTe051_00, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
577,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
578,M,6.0,2.0,4.526000022888184,2.9100000858306885,NaN,NaN,NaN,NaN,NaN,NaN,41.33300018310547,27.61199951171875,0.026000000536441803,7.965000152587891,18.145000457763672,3.756999969482422,0.014000000432133675,4.006999969482422,81.46600341796875,38.1879997253418,NaN,NaN,118.06099700927734,122.16500091552734,NaN,NaN,17.93199920654297,12.456000328063965,52.91299819946289,35.40299987792969,9.973999977111816,26.195999145507812,36.04600143432617,102.70099639892578,38.698001861572266,46.87300109863281,NaN,NaN,7.63700008392334,29.53700065612793,10.166000366210938,49.321998596191406,79.95500183105469,87.76000213623047,NaN,NaN,44.645999908447266,36.52899932861328,148.2209930419922,226.77000427246094,119.36499786376953,197.91700744628906,29.31399917602539,15.02299976348877,17.795000076293945,10.220000267028809,19.658000946044922,15.010000228881836,61.92499923706055,51.880001068115234,12.152999877929688,15.484999656677246,9.991999626159668,54.44300079345703,16.864999771118164,41.9010009765625,44.527000427246094,66.197998046875
579,M,5.0,4.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.35399627685547,34.34199905395508,0.003000000026077032,15.475000381469727,12.409000396728516,6.909999847412109,13.765000343322754,1.6269999742507935,58.189998626708984,48.27199935913086,NaN,NaN,67.55699920654297,166.5989990234375,NaN,NaN,12.755000114440918,30.10300064086914,45.16299819946289,39.74800109863281,29.209999084472656,48.50299835205078,81.59500122070312,89.25299835205078,77.12300109863281,44.37099838256836,NaN,NaN,24.746999740600586,23.882999420166016,45.167999267578125,41.077999114990234,86.27899932861328,161.46299743652344,23.20800018310547,28.020999908447266,47.472999572753906,37.76100158691406,210.71400451660156,268.2510070800781,126.98600006103516,207.64700317382812,27.26300048828125,22.312000274658203,12.788999557495117,15.321000099182129,22.13800048828125,46.41299819946289,44.404998779296875,46.25,14.008999824523926,49.880001068115234,13.472000122070312,35.374000549316406,22.235000610351562,22.90399932861328,34.56800079345703,144.35499572753906
580,M,1.0,1.0,4.506999969482422,10.727999687194824,1.3220000267028809,3.3269999027252197,NaN,NaN,NaN,NaN,67.4020004272461,76.1520004272461,NaN,NaN,19.631000518798828,8.526000022888184,8.451000213623047,0.03099999949336052,23.142000198364258,34.59000015258789,NaN,NaN,57.194000244140625,153.7969970703125,NaN,NaN,16.56800079345703,18.378000259399414,36.481998443603516,90.4540023803711,24.051000595092773,25.339000701904297,93.0999984741211,157.2949981689453,36.981998443603516,38.03099822998047,NaN,NaN,6.381999969482422,32.34400177001953,4.484000205993652,10.72700023651123,57.89099884033203,82.23799896240234,0.0,0.06800000369548798,39.117000579833984,52.15399932861328,157.53199768066406,271.0159912109375,114.94599914550781,166.73199462890625,16.86400032043457,20.645999908447266,9.807999610900879,10.432999610900879,8.404999732971191,52.983001708984375,48.52199935913086,41.21900177001953,10.763999938964844,44.236000061035156,10.343000411987305,11.791999816894531,38.96900177001953,18.69099998474121,58.90599822998047,89.05699920654297
581,M,6.0,7.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.60399627685547,44.183998107910156,6.651000022888184,8.130999565124512,35.755001068115234,4.982999801635742,NaN,NaN,56.83300018310547,49.86899948120117,12.123000144958496,8.026000022888184,46.625,105.91799926757812,NaN,NaN,14.581000328063965,12.262999534606934,54.803001403808594,59.29899978637695,7.798999786376953,42.34600067138672,91.9280014038086,126.65299987792969,22.875999450683594,72.7509994506836,NaN,NaN,4.52400016784668,30.19300079345703,4.883999824523926,29.82900047302246,38.42399978637695,104.55999755859375,0.22100000083446503,4.000999927520752,41.32500076293945,66.57099914550781,152.53900146484375,285.0790100097656,95.427001953125,175.8560028076172,30.197999954223633,34.316001892089844,37.01100158691406,32.01900100708008,22.856000900268555,33.25600051879883,42.22200012207031,87.14900207519531,12.793000221252441,40.91400146484375,14.826000213623047,8.0600004196167,42.1870002746582,20.243000030517578,83.07599639892578,126.61399841308594
582,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
583,C,7.0,6.0,4.493000030517578,10.810999870300293,18.38599967956543,3.384999990463257,NaN,NaN,NaN,NaN,68.15799713134766,67.73799896240234,15.616999626159668,4.0370001792907715,25.700000762939453,7.960999965667725,10.166999816894531,11.026000022888184,58.49599838256836,47.58700180053711,8.994999885559082,7.999000072479248,95.58999633789062,111.66799926757812,NaN,NaN,8.454999923706055,11.052000045776367,62.06100082397461,69.22599792480469,6.581999778747559,48.965999603271484,93.24800109863281,215.26600646972656,36.347999572753906,59.91899871826172,NaN,NaN,4.019999980926514,27.511999130249023,12.145000457763672,46.28900146484375,38.005001068115234,198.32899475097656,4.9629998207092285,4.02400016784668,26.785999298095703,39.01300048828125,230.7550048828125,245.91900634765625,100.18000030517578,124.28199768066406,19.92099952697754,31.32699966430664,22.235000610351562,27.413999557495117,15.253999710083008,36.43299865722656,47.60200119018555,61.67499923706055,18.7450008392334,57.18000030517578,13.222000122070312,21.801000595092773,21.851999282836914,39.11600112915039,50.64899826049805,130.11599731445312
584,C,2.0,1.0,0.02500000037252903,0.0010000000474974513,NaN,NaN,NaN,NaN,NaN,NaN,89.53199768066406,39.112998962402344,NaN,NaN,16.57200050354004,4.864999771118164,17.20800018310547,2.180999994277954,88.79199981689453,49.81700134277344,NaN,NaN,72.46099853515625,76.86199951171875,NaN,NaN,4.3460001945495605,12.786999702453613,71.03900146484375,73.66300201416016,28.760000228881836,14.78499984741211,96.71299743652344,171.9290008544922,40.22700119018555,24.75,NaN,NaN,11.701000213623047,41.50600051879883,17.229000091552734,18.514999389648438,34.222999572753906,79.63899993896484,0.009999999776482582,6.714000225067139,42.3380012512207,47.32400131225586,86.68499755859375,169.03199768066406,156.593994140625,198.4530029296875,NaN,NaN,NaN,NaN,15.413000106811523,11.767000198364258,79.21199798583984,37.178001403808594,32.67900085449219,26.770999908447266,13.49899959564209,18.25,41.56999969482422,28.406999588012695,28.266000747680664,118.41899871826172
585,C,2.0,7.0,NaN,NaN,43.983001708984375,12.333000183105469,NaN,NaN,NaN,NaN,70.66999816894531,45.17599868774414,NaN,NaN,15.812000274658203,2.9210000038146973,NaN,NaN,48.441001892089844,55.96099853515625,23.04199981689453,20.722000122070312,78.89299774169922,180.24000549316406,3.125999927520752,2.0309998989105225,10.449000358581543,13.142999649047852,45.301998138427734,47.54899978637695,6.4039998054504395,26.350000381469727,56.994998931884766,130.8350067138672,39.78300094604492,43.132999420166016,NaN,NaN,2.2829999923706055,27.726999282836914,3.990000009536743,20.790000915527344,39.39799880981445,103.88400268554688,NaN,NaN,41.52199935913086,29.804000854492188,103.35600280761719,303.7070007324219,141.02000427246094,138.1009979248047,10.329999923706055,39.04899978637695,17.27400016784668,7.769999980926514,15.904999732971191,28.856000900268555,47.06399917602539,50.39400100708008,30.857999801635742,57.84400177001953,2.247999906539917,11.993000030517578,10.62399959564209,26.458999633789062,46.43600082397461,106.79900360107422
586,M,4.0,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.30400085449219,55.18299865722656,NaN,NaN,0.1379999965429306,14.210000038146973,2.6740000247955322,10.904999732971191,76.56700134277344,65.42400360107422,NaN,NaN,136.18899536132812,104.1989974975586,NaN,NaN,11.946000099182129,13.07800006866455,50.30500030517578,57.733001708984375,21.885000228881836,39.08399963378906,93.0770034790039,102.60900115966797,55.1609992980957,36.74700164794922,NaN,NaN,24.402999877929688,25.850000381469727,24.709999084472656,60.319000244140625,92.41000366210938,113.47100067138672,NaN,NaN,34.83000183105469,33.92399978637695,213.60899353027344,230.2989959716797,113.7239990234375,209.69400024414062,25.166000366210938,42.54199981689453,20.30299949645996,31.010000228881836,11.055999755859375,18.121999740600586,39.667999267578125,58.37900161743164,22.02899932861328,61.57500076293945,10.694000244140625,4.0370001792907715,14.392000198364258,30.219999313354492,39.63999938964844,68.48999786376953
587,M,7.0,7.0,7.6620001792907715,4.031000137329102,NaN,NaN,NaN,NaN,NaN,NaN,55.196998596191406,32.99599838256836,NaN,NaN,20.593000411987305,19.959999084472656,11.592000007629395,5.421000003814697,53.10100173950195,42.54899978637695,NaN,NaN,94.00399780273438,127.83599853515625,NaN,NaN,12.680000305175781,18.125,45.946998596191406,51.9739990234375,20.256999969482422,42.71699905395508,95.71399688720703,161.85699462890625,19.17799949645996,55.71200180053711,NaN,NaN,2.4539999961853027,38.19200134277344,2.3550000190734863,51.37699890136719,58.805999755859375,97.12699890136719,4.21999979019165,4.000999927520752,48.74800109863281,40.935001373291016,99.22899627685547,303.8699951171875,75.06099700927734,163.5970001220703,24.253999710083008,54.06800079345703,34.45199966430664,35.10200119018555,6.550000190734863,30.972999572753906,32.70899963378906,25.29400062561035,17.43199920654297,24.125,11.092000007629395,15.345000267028809,9.991000175476074,41.54600143432617,56.76499938964844,178.80999755859375
588,M,6.0,7.0,6.214000225067139,14.118000030517578,NaN,NaN,NaN,NaN,NaN,NaN,44.9630012512207,40.327999114990234,NaN,NaN,16.22100067138672,0.5450000166893005,9.142000198364258,6.910999774932861,30.66200065612793,79.7770004272461,NaN,NaN,65.46499633789062,123.08499908447266,NaN,NaN,13.156000137329102,17.865999221801758,68.4000015258789,29.319000244140625,26.076000213623047,55.65800094604492,76.0780029296875,132.53199768066406,40.29800033569336,61.220001220703125,NaN,NaN,23.336000442504883,30.86400032043457,26.41200065612793,38.310001373291016,128.1320037841797,94.65599822998047,4.218999862670898,7.71999979019165,24.927000045776367,29.69700050354004,169.69700622558594,251.75,109.24099731445312,194.72000122070312,19.726999282836914,49.34199905395508,16.270999908447266,42.33700180053711,9.428999900817871,18.29400062561035,68.66600036621094,71.06099700927734,12.246000289916992,9.98900032043457,3.696000099182129,4.855000019073486,12.77299976348877,23.753999710083008,51.8390007019043,115.74400329589844
589,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590,C,7.0,1.0,NaN,NaN,22.382999420166016,12.604000091552734,NaN,NaN,NaN,NaN,72.3270034790039,33.64400100708008,NaN,NaN,38.183998107910156,7.241000175476074,11.902999877929688,0.024000000208616257,44.56399917602539,40.28300094604492,20.538999557495117,29.628000259399414,92.39299774169922,84.69400024414062,NaN,NaN,13.227999687194824,10.11400032043457,52.37200164794922,44.11000061035156,5.909999847412109,32.04499816894531,82.54499816894531,172.14599609375,29.381000518798828,72.87200164794922,NaN,NaN,2.243000030517578,35.97800064086914,2.311000108718872,43.02799987792969,12.737000465393066,88.54299926757812,NaN,NaN,29.238000869750977,32.78799819946289,126.75800323486328,231.78500366210938,152.7100067138672,146.78799438476562,11.118000030517578,16.104000091552734,15.75100040435791,33.96699905395508,21.19300079345703,29.56999969482422,76.62000274658203,60.54199981689453,17.551000595092773,46.66600036621094,10.637999534606934,21.113000869750977,14.388999938964844,19.554000854492188,43.78099822998047,136.5260009765625
591,M,7.0,6.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.452999114990234,42.9630012512207,NaN,NaN,9.307000160217285,9.746000289916992,14.835000038146973,4.197999954223633,119.96099853515625,42.516998291015625,NaN,NaN,106.76300048828125,103.14299774169922,NaN,NaN,10.571999549865723,17.85099983215332,48.59700012207031,54.82500076293945,36.426998138427734,30.27199935913086,42.349998474121094,113.45999908447266,41.88199996948242,40.215999603271484,NaN,NaN,11.173999786376953,43.5359992980957,14.444000244140625,57.375,71.73999786376953,185.93099975585938,NaN,NaN,45.08000183105469,11.246000289916992,163.91299438476562,253.91200256347656,103.8479995727539,209.14999389648438,16.683000564575195,18.134000778198242,11.086999893188477,31.61400032043457,12.052000045776367,11.937000274658203,47.064998626708984,56.053001403808594,21.15399932861328,27.847000122070312,12.354000091552734,16.972000122070312,16.05900001525879,26.375999450683594,46.01100158691406,104.10299682617188
592,C,1.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.72000122070312,93.51300048828125,NaN,NaN,19.341999053955078,20.988000869750977,23.312000274658203,20.985000610351562,103.08499908447266,109.16400146484375,NaN,NaN,95.58000183105469,120.25199890136719,NaN,NaN,10.218999862670898,15.803999900817871,69.67400360107422,74.64600372314453,4.52400016784668,15.175000190734863,58.064998626708984,142.09100341796875,16.68400001525879,30.110000610351562,NaN,NaN,8.265999794006348,36.71900177001953,6.446000099182129,5.146999835968018,33.48899841308594,136.12600708007812,0.3059999942779541,4.000999927520752,34.8390007019043,38.38999938964844,170.55299377441406,216.90199279785156,155.84500122070312,141.72500610351562,19.35300064086914,14.60200023651123,14.777999877929688,35.93899917602539,18.489999771118164,22.27400016784668,40.492000579833984,57.007999420166016,32.053001403808594,20.128999710083008,10.414999961853027,49.762001037597656,26.84600067138672,45.619998931884766,29.020999908447266,96.99700164794922
593,C,6.0,2.0,8.496000289916992,7.927999973297119,NaN,NaN,NaN,NaN,NaN,NaN,87.37899780273438,60.24599838256836,NaN,NaN,30.26099967956543,5.995999813079834,16.445999145507812,8.727999687194824,102.58699798583984,72.39600372314453,NaN,NaN,81.50199890136719,129.7530059814453,NaN,NaN,5.4120001792907715,27.482999801635742,56.823001861572266,65.10800170898438,16.5049991607666,41.66299819946289,38.34600067138672,199.73500061035156,33.487998962402344,73.01300048828125,NaN,NaN,11.182000160217285,40.13100051879883,13.70300006866455,50.57600021362305,89.41699981689453,101.15699768066406,2.305999994277954,11.16100025177002,52.77299880981445,60.749000549316406,193.61300659179688,275.4949951171875,112.31400299072266,165.8489990234375,22.729999542236328,18.150999069213867,13.63700008392334,14.788999557495117,24.860000610351562,16.618999481201172,72.3219985961914,58.165000915527344,35.676998138427734,38.26599884033203,8.699000358581543,12.8149995803833,15.583999633789062,25.211999893188477,113.54299926757812,89.38500213623047
594,C,5.0,4.0,4.491000175476074,25.240999221801758,4.673999786376953,0.0860000029206276,NaN,NaN,NaN,NaN,70.8759994506836,80.72699737548828,NaN,NaN,37.65599822998047,3.434000015258789,22.204999923706055,4.020999908447266,61.10499954223633,28.496999740600586,NaN,NaN,80.12100219726562,137.69900512695312,NaN,NaN,8.579999923706055,16.194000244140625,50.06800079345703,60.29800033569336,9.295999526977539,46.05099868774414,129.61000061035156,153.92100524902344,32.323001861572266,42.67300033569336,NaN,NaN,0.04899999871850014,28.243000030517578,0.9909999966621399,23.441999435424805,72.33100128173828,98.62999725341797,12.213000297546387,0.0010000000474974513,39.99800109863281,36.483001708984375,140.07699584960938,263.3559875488281,145.0070037841797,126.11699676513672,4.51200008392334,11.309000015258789,15.562999725341797,11.232000350952148,2.115999937057495,29.121000289916992,70.0469970703125,54.61899948120117,48.104000091552734,22.535999298095703,12.678000450134277,39.38600158691406,16.222999572753906,24.93899917602539,59.61800003051758,85.25199890136719
595,C,7.0,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.87999725341797,32.1349983215332,NaN,NaN,24.43600082397461,0.013000000268220901,21.415000915527344,7.886000156402588,57.21699905395508,50.69499969482422,16.45400047302246,4.076000213623047,65.677001953125,93.71499633789062,NaN,NaN,7.791999816894531,15.9350004196167,45.74399948120117,47.755001068115234,16.052000045776367,39.19499969482422,82.02799987792969,139.78700256347656,34.077999114990234,51.28799819946289,NaN,NaN,12.98799991607666,21.576000213623047,16.0310001373291,50.27199935913086,31.766000747680664,77.96199798583984,4.21999979019165,0.07699999958276749,43.19200134277344,11.20300006866455,141.2480010986328,198.92300415039062,130.46200561523438,178.08099365234375,28.823999404907227,27.312999725341797,22.160999298095703,5.48199987411499,5.0960001945495605,41.12300109863281,53.763999938964844,38.41899871826172,23.801000595092773,32.22200012207031,2.308000087738037,13.23900032043457,10.505000114440918,56.2130012512207,25.90999984741211,93.44499969482422
596,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
597,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
598,M,5.0,4.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.31100082397461,37.93299865722656,12.631999969482422,7.686999797821045,12.291999816894531,12.800000190734863,2.3320000171661377,14.803000450134277,74.21800231933594,99.86900329589844,NaN,NaN,93.69499969482422,143.5399932861328,NaN,NaN,12.277000427246094,27.933000564575195,53.82500076293945,42.40299987792969,15.680999755859375,46.64699935913086,89.22699737548828,176.78799438476562,14.758999824523926,55.6619987487793,NaN,NaN,10.626999855041504,27.948999404907227,9.371000289916992,36.95000076293945,38.073001861572266,147.71099853515625,0.0020000000949949026,40.625,28.163999557495117,32.9379997253418,98.51899719238281,270.4159851074219,79.8280029296875,214.75999450683594,6.839000225067139,10.916999816894531,21.30500030517578,15.168999671936035,8.696999549865723,34.56800079345703,24.59600067138672,63.59199905395508,12.58899974822998,28.13599967956543,8.394000053405762,35.67399978637695,10.236000061035156,17.214000701904297,45.15599822998047,79.97599792480469
