58 of 76 units, , , ,V4e106_00, ,V4e107_00, ,V4e107_01, ,V4e108_00, ,V4e108_02, ,V4e108_03, ,V4e108_04, ,V4e110_00, ,V4e110_01, ,V4e110_02, ,V4e110_03, ,V4e111_00, ,V4e111_01, ,V4e118_00, ,V4e118_01, ,V4e118_03, ,V4e118_04, ,V4e119_00, ,V4e119_01, ,V4e120_00, ,V4e121_00, ,V4e121_01, ,V4e121_05, ,V4e121_07, ,V4e122_00, ,V4e123_00, ,V4e123_01, ,V4e123_02, ,V4e123_04, ,MTe098_00, ,MTe098_01, ,MTe099_00, ,MTe099_01, ,MTe099_04, ,MTe099_06, ,MTe099_07, ,MTe100_00, ,MTe101_00, ,MTe102_00, ,MTe102_01, ,MTe102_02, ,MTe103_00, ,MTe103_01, ,MTe104_00, ,MTe105_00, ,MTe105_01, ,MTe105_05, ,MTe105_06, ,MTe105_07, ,MTe105_08, ,MTe105_09, ,MTe105_10, ,MTe105_11, ,MTe113_00, ,MTe113_01, ,MTe113_02, ,MTe113_03, ,MTe114_00, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
1007,M,6.0,2.0,NaN,NaN,73.4219970703125,107.73600006103516,NaN,NaN,100.61299896240234,97.697998046875,15.793999671936035,7.315999984741211,20.506999969482422,19.0049991607666,NaN,NaN,61.94200134277344,53.861000061035156,NaN,NaN,61.32899856567383,48.34700012207031,14.54800033569336,7.798999786376953,16.6560001373291,2.311000108718872,38.821998596191406,35.19200134277344,44.012001037597656,101.26200103759766,NaN,NaN,NaN,NaN,9.704999923706055,14.690999984741211,41.56999969482422,72.15399932861328,NaN,NaN,5.559999942779541,0.16899999976158142,13.031999588012695,48.31800079345703,NaN,NaN,NaN,NaN,2.2809998989105225,4.000999927520752,11.657999992370605,18.621000289916992,128.23399353027344,182.4709930419922,NaN,NaN,NaN,NaN,NaN,NaN,18.025999069213867,18.975000381469727,12.208999633789062,11.836999893188477,13.491999626159668,57.76300048828125,NaN,NaN,NaN,NaN,31.347999572753906,94.65799713134766,NaN,NaN,NaN,NaN,NaN,NaN,23.04599952697754,30.849000930786133,NaN,NaN,NaN,NaN,47.96900177001953,72.5989990234375,32.005001068115234,41.66299819946289,NaN,NaN,131.60000610351562,183.00399780273438,30.250999450683594,7.942999839782715,NaN,NaN,NaN,NaN,NaN,NaN,24.391000747680664,11.477999687194824,NaN,NaN,49.03200149536133,52.78099822998047,52.540000915527344,54.117000579833984,0.6200000047683716,21.57699966430664,0.0010000000474974513,0.003000000026077032,NaN,NaN,2.1670000553131104,11.592000007629395,0.01600000075995922,4.445000171661377
1008,M,4.0,5.0,NaN,NaN,60.303001403808594,101.70700073242188,NaN,NaN,95.02300262451172,31.07900047302246,NaN,NaN,12.112000465393066,9.343000411987305,NaN,NaN,26.1299991607666,53.775001525878906,NaN,NaN,34.60100173950195,67.33799743652344,NaN,NaN,11.23799991607666,11.126999855041504,0.05400000140070915,44.599998474121094,59.59600067138672,129.26199340820312,6.019000053405762,22.06100082397461,14.406000137329102,36.78099822998047,6.429999828338623,8.125,73.33200073242188,70.6729965209961,NaN,NaN,3.507999897003174,15.755999565124512,32.30500030517578,24.926000595092773,NaN,NaN,NaN,NaN,20.214000701904297,15.729000091552734,9.795999526977539,23.125999450683594,179.3979949951172,138.6540069580078,NaN,NaN,NaN,NaN,NaN,NaN,22.604000091552734,7.4039998054504395,4.520999908447266,4.078000068664551,4.956999778747559,50.53900146484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.697999954223633,88.36699676513672,NaN,NaN,NaN,NaN,45.30500030517578,84.31900024414062,25.70400047302246,54.37699890136719,0.0010000000474974513,11.067999839782715,64.91400146484375,146.04100036621094,8.628999710083008,15.017000198364258,NaN,NaN,NaN,NaN,NaN,NaN,6.343999862670898,3.5769999027252197,NaN,NaN,12.616999626159668,14.675999641418457,NaN,NaN,0.012000000104308128,25.54599952697754,0.0,0.0,0.0010000000474974513,4.131999969482422,NaN,NaN,NaN,NaN
1009,M,7.0,2.0,NaN,NaN,124.38099670410156,104.28800201416016,NaN,NaN,136.3280029296875,132.92300415039062,29.277999877929688,65.05500030517578,14.468999862670898,21.770000457763672,NaN,NaN,102.2490005493164,62.93600082397461,22.18600082397461,3.943000078201294,74.69499969482422,19.670000076293945,20.650999069213867,24.195999145507812,60.50899887084961,31.722000122070312,50.4010009765625,73.93800354003906,58.698001861572266,103.47599792480469,11.951000213623047,14.553999900817871,19.975000381469727,14.699999809265137,0.5419999957084656,18.29400062561035,37.571998596191406,55.90299987792969,NaN,NaN,10.583000183105469,19.95199966430664,20.506999969482422,71.36199951171875,NaN,NaN,NaN,NaN,6.480999946594238,12.152000427246094,6.408999919891357,45.48500061035156,133.9029998779297,130.13699340820312,NaN,NaN,NaN,NaN,NaN,NaN,10.670999526977539,24.093000411987305,4.295000076293945,9.218000411987305,30.695999145507812,49.573001861572266,NaN,NaN,NaN,NaN,68.46299743652344,86.33799743652344,NaN,NaN,NaN,NaN,NaN,NaN,64.4010009765625,16.656999588012695,NaN,NaN,8.350000381469727,1.805999994277954,88.64199829101562,95.5479965209961,18.434999465942383,65.927001953125,NaN,NaN,103.11900329589844,136.76499938964844,4.241000175476074,17.679000854492188,NaN,NaN,NaN,NaN,NaN,NaN,0.20000000298023224,6.4039998054504395,NaN,NaN,43.108001708984375,24.207000732421875,17.059999465942383,71.55699920654297,3.683000087738037,11.397000312805176,6.659999847412109,0.0010000000474974513,NaN,NaN,NaN,NaN,NaN,NaN
1010,M,1.0,6.0,NaN,NaN,131.7760009765625,100.697998046875,3.3489999771118164,5.293000221252441,157.35000610351562,39.611000061035156,14.996999740600586,3.318000078201294,25.930999755859375,4.156000137329102,NaN,NaN,36.319000244140625,95.71299743652344,NaN,NaN,19.56800079345703,40.71900177001953,4.474999904632568,51.404998779296875,10.430000305175781,73.93299865722656,39.52000045776367,91.27999877929688,43.81100082397461,51.08700180053711,8.972000122070312,0.06599999964237213,18.21299934387207,41.52199935913086,4.188000202178955,25.64699935913086,52.332000732421875,73.98200225830078,NaN,NaN,10.54800033569336,6.671000003814697,49.48099899291992,15.038999557495117,NaN,NaN,NaN,NaN,11.83899974822998,3.999000072479248,15.90999984741211,31.965999603271484,147.77499389648438,167.04299926757812,NaN,NaN,NaN,NaN,NaN,NaN,11.104999542236328,7.443999767303467,5.0329999923706055,10.503999710083008,0.41999998688697815,26.31999969482422,NaN,NaN,NaN,NaN,1.6339999437332153,69.9020004272461,NaN,NaN,NaN,NaN,NaN,NaN,20.524999618530273,81.92500305175781,NaN,NaN,NaN,NaN,132.468994140625,77.91300201416016,33.66699981689453,2.7890000343322754,0.003000000026077032,33.05099868774414,68.80999755859375,171.0050048828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.60499954223633,48.53200149536133,18.788000106811523,80.3489990234375,4.355000019073486,8.27299976348877,0.006000000052154064,7.510000228881836,NaN,NaN,NaN,NaN,2.265000104904175,4.001999855041504
1011,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1012,C,2.0,2.0,NaN,NaN,71.7750015258789,106.63800048828125,NaN,NaN,61.854000091552734,147.26499938964844,0.01600000075995922,25.340999603271484,4.238999843597412,30.15399932861328,NaN,NaN,52.68899917602539,95.26399993896484,0.9100000262260437,26.738000869750977,51.652000427246094,77.39700317382812,8.460000038146973,21.78700065612793,23.358999252319336,41.15399932861328,17.076000213623047,72.48999786376953,73.27799987792969,99.06199645996094,29.88800048828125,9.418999671936035,16.086000442504883,37.39799880981445,9.02299976348877,41.16400146484375,43.02399826049805,76.3489990234375,NaN,NaN,12.46500015258789,0.0729999989271164,33.62099838256836,54.987998962402344,NaN,NaN,NaN,NaN,NaN,NaN,13.536999702453613,54.50299835205078,176.58900451660156,123.91100311279297,NaN,NaN,NaN,NaN,NaN,NaN,23.016000747680664,18.211999893188477,4.519999980926514,7.72599983215332,11.718999862670898,44.21099853515625,NaN,NaN,NaN,NaN,4.99399995803833,110.62000274658203,NaN,NaN,NaN,NaN,NaN,NaN,19.402999877929688,41.082000732421875,NaN,NaN,NaN,NaN,9.152999877929688,72.71499633789062,25.108999252319336,9.16100025177002,2.2720000743865967,3.9649999141693115,87.51699829101562,130.38499450683594,13.125,0.23800000548362732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.24700164794922,26.226999282836914,22.48699951171875,55.529998779296875,0.023000000044703484,7.500999927520752,2.259000062942505,4.026000022888184,NaN,NaN,0.02500000037252903,4.086999893188477,2.2920000553131104,7.73199987411499
1013,M,2.0,2.0,NaN,NaN,110.41400146484375,75.93000030517578,NaN,NaN,150.58700561523438,128.6699981689453,9.444000244140625,11.550999641418457,54.209999084472656,37.37300109863281,NaN,NaN,140.5449981689453,30.187999725341797,14.843000411987305,0.09000000357627869,69.04900360107422,38.387001037597656,41.904998779296875,1.5700000524520874,42.854000091552734,32.81399917602539,82.18299865722656,72.75199890136719,81.95899963378906,120.177001953125,18.586999893188477,14.625,27.163999557495117,41.512001037597656,13.946000099182129,18.594999313354492,56.8129997253418,59.66400146484375,NaN,NaN,19.632999420166016,18.941999435424805,71.88800048828125,53.62099838256836,NaN,NaN,NaN,NaN,6.451000213623047,4.051000118255615,20.85300064086914,60.27299880981445,222.95399475097656,111.29199981689453,NaN,NaN,NaN,NaN,NaN,NaN,21.711999893188477,8.907999992370605,6.646999835968018,8.24899959564209,17.23699951171875,50.79999923706055,NaN,NaN,NaN,NaN,30.094999313354492,84.23600006103516,NaN,NaN,NaN,NaN,4.491000175476074,13.423999786376953,13.732999801635742,66.59100341796875,NaN,NaN,NaN,NaN,128.13900756835938,82.2509994506836,56.34299850463867,58.25899887084961,4.289000034332275,19.28499984741211,61.95500183105469,154.05599975585938,2.877000093460083,9.618000030517578,NaN,NaN,NaN,NaN,NaN,NaN,6.184999942779541,0.003000000026077032,NaN,NaN,38.75,10.041999816894531,16.30699920654297,47.433998107910156,0.023000000044703484,14.795000076293945,2.25600004196167,18.351999282836914,NaN,NaN,NaN,NaN,0.0,0.028999999165534973
1014,C,1.0,2.0,NaN,NaN,109.34300231933594,117.94499969482422,NaN,NaN,80.7030029296875,117.59500122070312,NaN,NaN,4.295000076293945,39.57099914550781,NaN,NaN,88.19400024414062,73.91999816894531,4.458000183105469,7.809000015258789,66.91000366210938,33.047000885009766,13.824999809265137,11.335000038146973,15.614999771118164,30.197999954223633,43.18899917602539,37.03499984741211,50.49300003051758,86.78600311279297,9.170000076293945,10.6899995803833,10.555000305175781,35.099998474121094,2.2809998989105225,14.12399959564209,34.32899856567383,88.5999984741211,NaN,NaN,10.784000396728516,17.565000534057617,29.78700065612793,23.18000030517578,NaN,NaN,NaN,NaN,4.383999824523926,4.816999912261963,18.468000411987305,55.415000915527344,114.64900207519531,120.68299865722656,NaN,NaN,NaN,NaN,NaN,NaN,16.833999633789062,13.940999984741211,7.070000171661377,14.204999923706055,5.316999912261963,48.680999755859375,NaN,NaN,NaN,NaN,12.96500015258789,110.7490005493164,NaN,NaN,NaN,NaN,NaN,NaN,23.892000198364258,68.49700164794922,NaN,NaN,NaN,NaN,74.1259994506836,76.80400085449219,32.31700134277344,35.22600173950195,NaN,NaN,77.18800354003906,111.14199829101562,6.807000160217285,5.579999923706055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.67900085449219,7.066999912261963,12.619999885559082,50.362998962402344,0.17499999701976776,21.91900062561035,0.968999981880188,24.073999404907227,NaN,NaN,1.940999984741211,0.6340000033378601,0.004000000189989805,4.788000106811523
1015,M,2.0,6.0,NaN,NaN,161.38999938964844,108.33799743652344,NaN,NaN,179.60899353027344,101.4749984741211,22.695999145507812,18.356000900268555,26.371000289916992,18.33099937438965,NaN,NaN,110.01499938964844,98.24099731445312,0.5009999871253967,7.144999980926514,86.06199645996094,56.11399841308594,28.48699951171875,11.35099983215332,88.74299621582031,77.35299682617188,81.2030029296875,68.39199829101562,70.7760009765625,141.24600219726562,18.51799964904785,7.432000160217285,12.406000137329102,45.51499938964844,4.243000030517578,10.737000465393066,57.05400085449219,72.47899627685547,NaN,NaN,11.213000297546387,23.562999725341797,31.482999801635742,34.05099868774414,NaN,NaN,NaN,NaN,4.2729997634887695,7.689000129699707,15.838000297546387,32.53099822998047,106.99700164794922,134.87899780273438,NaN,NaN,NaN,NaN,NaN,NaN,36.470001220703125,4.4679999351501465,3.1679999828338623,6.317999839782715,35.13399887084961,22.944000244140625,NaN,NaN,NaN,NaN,43.53099822998047,34.85499954223633,NaN,NaN,NaN,NaN,NaN,NaN,6.880000114440918,64.96199798583984,NaN,NaN,0.0020000000949949026,4.001999855041504,122.48100280761719,23.176000595092773,58.47700119018555,20.025999069213867,12.480999946594238,36.108001708984375,94.3499984741211,172.96099853515625,4.300000190734863,5.1479997634887695,NaN,NaN,NaN,NaN,NaN,NaN,6.078999996185303,2.697000026702881,NaN,NaN,53.4109992980957,24.05699920654297,15.100000381469727,55.17399978637695,0.04500000178813934,12.720000267028809,5.129000186920166,6.151000022888184,NaN,NaN,NaN,NaN,2.305999994277954,1.7610000371932983
1016,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1017,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1018,C,4.0,3.0,NaN,NaN,152.13400268554688,52.63199996948242,NaN,NaN,95.06900024414062,56.84700012207031,12.390999794006348,0.2840000092983246,9.616000175476074,10.369000434875488,NaN,NaN,86.06800079345703,84.48300170898438,29.832000732421875,8.494999885559082,73.39800262451172,65.26699829101562,23.41900062561035,11.013999938964844,88.70899963378906,35.11000061035156,110.97100067138672,50.37300109863281,17.062999725341797,123.06099700927734,1.8220000267028809,1.562000036239624,12.276000022888184,36.49800109863281,4.498000144958496,31.444000244140625,49.196998596191406,74.31600189208984,NaN,NaN,10.003000259399414,5.434000015258789,14.211999893188477,61.108001708984375,NaN,NaN,NaN,NaN,5.349999904632568,6.131999969482422,5.019000053405762,49.17599868774414,110.21299743652344,191.36000061035156,9.637999534606934,3.996000051498413,NaN,NaN,NaN,NaN,16.111000061035156,16.51799964904785,12.027000427246094,9.730999946594238,13.527999877929688,29.976999282836914,NaN,NaN,NaN,NaN,28.614999771118164,55.55799865722656,NaN,NaN,NaN,NaN,4.260000228881836,10.925999641418457,26.41900062561035,97.9209976196289,NaN,NaN,0.012000000104308128,4.1519999504089355,24.238000869750977,86.70500183105469,1.1979999542236328,11.38599967956543,2.24399995803833,7.921000003814697,117.92400360107422,157.6529998779297,8.385000228881836,2.0840001106262207,NaN,NaN,NaN,NaN,NaN,NaN,6.198999881744385,5.205999851226807,NaN,NaN,19.125,29.829999923706055,21.968000411987305,116.56199645996094,0.004000000189989805,4.079999923706055,0.0010000000474974513,0.05900000035762787,NaN,NaN,0.02500000037252903,7.5229997634887695,NaN,NaN
1019,C,1.0,6.0,NaN,NaN,115.0199966430664,109.8219985961914,13.819999694824219,22.738000869750977,108.32599639892578,54.03900146484375,NaN,NaN,16.121999740600586,21.4689998626709,NaN,NaN,59.24100112915039,75.25900268554688,4.235000133514404,4.033999919891357,54.119998931884766,51.319000244140625,10.361000061035156,19.268999099731445,39.41299819946289,61.47200012207031,35.74100112915039,57.42100143432617,26.836000442504883,106.0270004272461,NaN,NaN,12.206999778747559,44.04399871826172,4.261000156402588,11.255000114440918,56.27199935913086,53.500999450683594,NaN,NaN,28.118999481201172,4.13700008392334,22.023000717163086,37.387001037597656,NaN,NaN,NaN,NaN,NaN,NaN,12.42300033569336,49.417999267578125,111.58599853515625,194.31700134277344,NaN,NaN,NaN,NaN,NaN,NaN,18.474000930786133,24.735000610351562,8.211999893188477,4.0269999504089355,42.16899871826172,25.24799919128418,NaN,NaN,NaN,NaN,44.222999572753906,48.21099853515625,NaN,NaN,NaN,NaN,NaN,NaN,53.71200180053711,82.26599884033203,NaN,NaN,NaN,NaN,87.93199920654297,154.96099853515625,21.033000946044922,42.98500061035156,2.2339999675750732,30.02199935913086,93.0260009765625,178.1219940185547,9.902000427246094,9.378000259399414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.53900146484375,38.73500061035156,6.440999984741211,64.05500030517578,0.01899999938905239,4.013999938964844,0.023000000044703484,15.017999649047852,1.9520000219345093,4.1570000648498535,0.02500000037252903,7.973999977111816,1.9930000305175781,8.01099967956543
1020,M,7.0,6.0,NaN,NaN,82.42400360107422,131.0019989013672,NaN,NaN,123.7959976196289,98.65599822998047,32.35200119018555,18.233999252319336,32.869998931884766,17.801000595092773,NaN,NaN,105.8270034790039,149.26600646972656,5.185999870300293,35.32500076293945,62.279998779296875,85.58399963378906,8.809000015258789,46.944000244140625,43.17399978637695,29.066999435424805,52.55400085449219,78.46299743652344,55.737998962402344,109.22000122070312,NaN,NaN,NaN,NaN,1.5870000123977661,36.34400177001953,49.24300003051758,91.48400115966797,NaN,NaN,11.66100025177002,22.506999969482422,30.07900047302246,34.369998931884766,NaN,NaN,NaN,NaN,4.6579999923706055,4.03000020980835,12.402000427246094,37.180999755859375,184.2030029296875,99.14399719238281,NaN,NaN,NaN,NaN,NaN,NaN,29.951000213623047,12.697999954223633,6.36899995803833,7.51200008392334,17.841999053955078,45.189998626708984,NaN,NaN,NaN,NaN,34.96900177001953,97.1709976196289,NaN,NaN,NaN,NaN,NaN,NaN,11.159000396728516,111.65299987792969,NaN,NaN,NaN,NaN,47.89099884033203,105.74500274658203,12.079999923706055,35.81399917602539,2.177999973297119,18.895000457763672,80.26100158691406,136.49400329589844,12.659000396728516,3.999000072479248,NaN,NaN,NaN,NaN,NaN,NaN,10.204000473022461,14.779999732971191,NaN,NaN,61.4379997253418,33.08599853515625,20.152999877929688,102.46399688720703,0.0989999994635582,7.513999938964844,0.050999999046325684,18.031999588012695,NaN,NaN,NaN,NaN,4.388000011444092,16.541000366210938
1021,C,6.0,7.0,NaN,NaN,141.80499267578125,70.14900207519531,NaN,NaN,81.74199676513672,65.44400024414062,NaN,NaN,18.356000900268555,22.96299934387207,NaN,NaN,40.70500183105469,90.6240005493164,NaN,NaN,30.716999053955078,80.48200225830078,16.225000381469727,35.45100021362305,40.540000915527344,25.673999786376953,71.91000366210938,41.000999450683594,28.683000564575195,125.8219985961914,NaN,NaN,19.893999099731445,23.750999450683594,8.491000175476074,28.666000366210938,50.816001892089844,67.69300079345703,NaN,NaN,8.354000091552734,4.060999870300293,29.679000854492188,69.10099792480469,NaN,NaN,NaN,NaN,2.3489999771118164,22.17099952697754,0.05700000002980232,27.649999618530273,64.83300018310547,158.55999755859375,NaN,NaN,NaN,NaN,NaN,NaN,14.501999855041504,11.465999603271484,8.362000465393066,7.704999923706055,17.23900032043457,52.99300003051758,NaN,NaN,NaN,NaN,34.16699981689453,87.48300170898438,NaN,NaN,NaN,NaN,NaN,NaN,19.13800048828125,44.00899887084961,NaN,NaN,0.0020000000949949026,21.173999786376953,21.184999465942383,92.22200012207031,20.243999481201172,39.763999938964844,0.42399999499320984,13.517999649047852,102.23300170898438,115.7300033569336,10.067999839782715,7.4770002365112305,NaN,NaN,NaN,NaN,NaN,NaN,7.270999908447266,0.017000000923871994,NaN,NaN,38.564998626708984,21.075000762939453,9.42199993133545,29.645000457763672,0.07599999755620956,24.7810001373291,0.0560000017285347,25.22100067138672,NaN,NaN,NaN,NaN,0.0010000000474974513,9.03600025177002
1022,C,2.0,6.0,NaN,NaN,123.68299865722656,109.91500091552734,NaN,NaN,117.9520034790039,52.402000427246094,34.316001892089844,7.545000076293945,20.214000701904297,7.445000171661377,NaN,NaN,126.37899780273438,115.9729995727539,27.92300033569336,28.593000411987305,58.89799880981445,93.4209976196289,25.042999267578125,37.60599899291992,54.805999755859375,22.017000198364258,73.2699966430664,37.321998596191406,84.0719985961914,87.28800201416016,24.21299934387207,11.20300006866455,12.10099983215332,45.0,4.546999931335449,3.996999979019165,45.249000549316406,48.73899841308594,NaN,NaN,10.392999649047852,4.000999927520752,38.48899841308594,21.047000885009766,NaN,NaN,NaN,NaN,22.57699966430664,2.7139999866485596,19.23699951171875,21.535999298095703,275.3800048828125,132.57000732421875,NaN,NaN,NaN,NaN,NaN,NaN,18.309999465942383,40.18600082397461,2.11299991607666,0.0010000000474974513,27.520999908447266,46.52299880981445,NaN,NaN,NaN,NaN,50.229000091552734,58.590999603271484,NaN,NaN,NaN,NaN,NaN,NaN,5.8979997634887695,89.99199676513672,NaN,NaN,NaN,NaN,66.70800018310547,101.65499877929688,31.28700065612793,26.378999710083008,1.6710000038146973,22.18000030517578,54.62300109863281,190.97000122070312,3.5950000286102295,43.78300094604492,NaN,NaN,NaN,NaN,NaN,NaN,0.04100000113248825,46.46200180053711,NaN,NaN,47.790000915527344,34.8390007019043,4.136000156402588,70.33599853515625,0.0949999988079071,11.152999877929688,0.052000001072883606,7.500999927520752,NaN,NaN,NaN,NaN,0.003000000026077032,4.048999786376953
1023,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024,M,1.0,2.0,NaN,NaN,139.36599731445312,66.34500122070312,NaN,NaN,159.9980010986328,100.5510025024414,34.91899871826172,18.902000427246094,34.01900100708008,14.142000198364258,NaN,NaN,102.27400207519531,54.68600082397461,NaN,NaN,29.334999084472656,45.055999755859375,27.750999450683594,14.133000373840332,55.21900177001953,34.069000244140625,72.99700164794922,30.450000762939453,50.939998626708984,108.14900207519531,15.034000396728516,15.086000442504883,15.402999877929688,39.499000549316406,5.761000156402588,46.64899826049805,53.52899932861328,65.33200073242188,NaN,NaN,13.447999954223633,12.0649995803833,78.33499908447266,44.08000183105469,NaN,NaN,NaN,NaN,14.821999549865723,3.812999963760376,14.210000038146973,38.92599868774414,155.29800415039062,155.69900512695312,NaN,NaN,NaN,NaN,NaN,NaN,14.071999549865723,12.357000350952148,6.427000045776367,9.928000450134277,21.850000381469727,30.332000732421875,NaN,NaN,NaN,NaN,30.55500030517578,76.19400024414062,NaN,NaN,NaN,NaN,NaN,NaN,20.81100082397461,44.025001525878906,NaN,NaN,NaN,NaN,56.803001403808594,91.00599670410156,28.391000747680664,82.6240005493164,NaN,NaN,89.98899841308594,166.052001953125,11.91100025177002,24.18899917602539,NaN,NaN,NaN,NaN,NaN,NaN,10.786999702453613,20.378999710083008,NaN,NaN,50.25,29.718000411987305,22.2810001373291,110.51200103759766,2.1600000858306885,19.19499969482422,0.004999999888241291,14.831000328063965,0.024000000208616257,11.402999877929688,NaN,NaN,2.2809998989105225,7.510000228881836
