39 of 58 units, , , ,V4e043_00, ,V4e043_02, ,V4e043_03, ,V4e046_00, ,V4e046_01, ,V4e047_00, ,V4e047_01, ,V4e047_02, ,V4e047_03, ,V4e048_00, ,V4e048_03, ,V4e052_00, ,V4e052_03, ,V4e052_04, ,V4e053_00, ,V4e053_02, ,V4e053_04, ,V4e053_05, ,V4e053_06, ,V4e054_00, ,V4e054_03, ,V4e054_04, ,V4e054_06, ,V4e054_07, ,V4e055_00, ,V4e055_01, ,V4e055_02, ,V4e056_00, ,V4e057_00, ,V4e057_01, ,MTe040_00, ,MTe041_00, ,MTe042_00, ,MTe049_00, ,MTe050_00, ,MTe050_01, ,MTe050_02, ,MTe051_00, ,MTe051_02, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
341,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
342,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
343,C,1.0,7.0,6.492000102996826,28.402000427246094,NaN,NaN,NaN,NaN,100.73400115966797,128.0970001220703,5.007999897003174,9.609000205993652,42.2599983215332,66.84300231933594,NaN,NaN,NaN,NaN,NaN,NaN,76.23799896240234,68.24800109863281,0.09700000286102295,12.480999946594238,59.21799850463867,34.415000915527344,11.821999549865723,5.24399995803833,NaN,NaN,36.4640007019043,70.20500183105469,NaN,NaN,11.368000030517578,9.45300006866455,NaN,NaN,NaN,NaN,36.297000885009766,52.540000915527344,14.083000183105469,19.3700008392334,9.289999961853027,21.77400016784668,NaN,NaN,NaN,NaN,101.49700164794922,211.39999389648438,NaN,NaN,NaN,NaN,69.54199981689453,163.44200134277344,98.20600128173828,242.92799377441406,NaN,NaN,44.319000244140625,37.215999603271484,26.51300048828125,21.70400047302246,15.656000137329102,24.51300048828125,10.197999954223633,54.61899948120117,13.657999992370605,56.314998626708984,10.571999549865723,14.859999656677246,NaN,NaN,15.90999984741211,40.52000045776367,12.496000289916992,3.5829999446868896
344,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
345,M,3.0,4.0,114.43000030517578,69.36900329589844,10.300000190734863,12.02400016784668,NaN,NaN,143.7209930419922,122.64700317382812,NaN,NaN,59.262001037597656,53.84000015258789,NaN,NaN,NaN,NaN,NaN,NaN,74.21099853515625,81.94599914550781,6.4679999351501465,10.480999946594238,16.347999572753906,63.65599822998047,0.05400000140070915,45.5629997253418,NaN,NaN,29.009000778198242,73.73400115966797,NaN,NaN,20.827999114990234,26.232999801635742,NaN,NaN,NaN,NaN,33.3849983215332,48.80099868774414,21.23699951171875,11.522000312805176,27.34600067138672,4.0269999504089355,NaN,NaN,NaN,NaN,128.60699462890625,241.31100463867188,NaN,NaN,NaN,NaN,48.00899887084961,139.11099243164062,61.000999450683594,165.4149932861328,NaN,NaN,28.466999053955078,33.42900085449219,22.856000900268555,25.82699966430664,13.147000312805176,22.634000778198242,19.496999740600586,25.260000228881836,12.87600040435791,13.27299976348877,32.874000549316406,10.803999900817871,NaN,NaN,28.360000610351562,24.94099998474121,9.479000091552734,7.933000087738037
346,M,7.0,1.0,112.30899810791016,33.73099899291992,0.0010000000474974513,15.366000175476074,NaN,NaN,215.13299560546875,137.26600646972656,14.317000389099121,14.670000076293945,79.7239990234375,125.70700073242188,NaN,NaN,NaN,NaN,NaN,NaN,111.34200286865234,92.80699920654297,8.949000358581543,24.976999282836914,25.690000534057617,34.06700134277344,26.240999221801758,11.152000427246094,NaN,NaN,25.70400047302246,47.516998291015625,NaN,NaN,7.6479997634887695,16.011999130249023,NaN,NaN,NaN,NaN,49.07500076293945,37.56700134277344,15.32800006866455,6.4019999504089355,13.984000205993652,21.94300079345703,NaN,NaN,NaN,NaN,130.14500427246094,159.60000610351562,NaN,NaN,NaN,NaN,90.11199951171875,258.35198974609375,178.66000366210938,241.9929962158203,NaN,NaN,35.433998107910156,34.49599838256836,13.79699993133545,28.240999221801758,10.520999908447266,20.19700050354004,23.530000686645508,24.78700065612793,10.86400032043457,15.312000274658203,7.802999973297119,32.49700164794922,NaN,NaN,14.45300006866455,46.244998931884766,10.201000213623047,3.99399995803833
347,C,6.0,1.0,56.00400161743164,46.90299987792969,6.599999904632568,4.126999855041504,NaN,NaN,116.00700378417969,114.91100311279297,7.374000072479248,23.840999603271484,47.834999084472656,45.762001037597656,NaN,NaN,NaN,NaN,NaN,NaN,46.45100021362305,73.14600372314453,0.052000001072883606,7.932000160217285,34.94499969482422,50.154998779296875,10.246999740600586,18.583999633789062,NaN,NaN,17.531999588012695,73.73100280761719,NaN,NaN,9.5600004196167,10.36400032043457,0.04800000041723251,20.433000564575195,NaN,NaN,32.45899963378906,43.4900016784668,7.416999816894531,12.696999549865723,3.6089999675750732,25.878999710083008,NaN,NaN,NaN,NaN,101.51000213623047,201.35899353027344,NaN,NaN,12.137999534606934,21.57699966430664,69.40299987792969,239.5590057373047,108.70899963378906,193.94400024414062,10.652999877929688,31.711000442504883,54.290000915527344,48.566001892089844,21.868000030517578,32.77000045776367,15.416999816894531,16.30900001525879,18.698999404907227,18.636999130249023,8.270000457763672,25.868999481201172,2.5989999771118164,14.465999603271484,NaN,NaN,18.268999099731445,44.92599868774414,12.545000076293945,3.8389999866485596
348,C,7.0,2.0,17.572999954223633,56.678001403808594,11.194000244140625,19.38800048828125,NaN,NaN,66.33300018310547,67.20099639892578,NaN,NaN,67.06300354003906,64.69300079345703,NaN,NaN,NaN,NaN,NaN,NaN,45.49399948120117,60.630001068115234,2.3519999980926514,15.682999610900879,33.17100143432617,61.56999969482422,16.731000900268555,22.898000717163086,NaN,NaN,28.27199935913086,40.8650016784668,NaN,NaN,21.233999252319336,15.20199966430664,NaN,NaN,NaN,NaN,13.777999877929688,42.069000244140625,8.67300033569336,10.447999954223633,14.28600025177002,7.822000026702881,NaN,NaN,NaN,NaN,72.1500015258789,197.1929931640625,13.022000312805176,0.0010000000474974513,0.024000000208616257,25.200000762939453,68.21499633789062,181.52000427246094,43.902000427246094,222.5850067138672,NaN,NaN,66.7770004272461,53.74800109863281,15.765000343322754,30.475000381469727,13.614999771118164,24.034000396728516,24.079999923706055,34.86399841308594,6.057000160217285,34.902000427246094,2.130000114440918,18.011999130249023,NaN,NaN,25.94300079345703,29.27199935913086,14.883000373840332,1.4240000247955322
349,C,4.0,3.0,140.13299560546875,11.482999801635742,NaN,NaN,NaN,NaN,150.58299255371094,140.07899475097656,NaN,NaN,78.34600067138672,85.63899993896484,NaN,NaN,NaN,NaN,NaN,NaN,56.426998138427734,67.27400207519531,3.246999979019165,9.569999694824219,39.91699981689453,65.51699829101562,9.291999816894531,11.439000129699707,NaN,NaN,27.371000289916992,107.66699981689453,NaN,NaN,12.170999526977539,14.720000267028809,NaN,NaN,NaN,NaN,12.302000045776367,36.50400161743164,15.227999687194824,20.731000900268555,6.051000118255615,7.767000198364258,NaN,NaN,NaN,NaN,64.41699981689453,210.26499938964844,4.2179999351501465,0.0860000029206276,0.017000000923871994,39.92300033569336,64.53600311279297,123.08799743652344,46.922000885009766,184.17799377441406,NaN,NaN,23.12299919128418,49.99399948120117,9.909000396728516,12.067000389099121,14.67300033569336,18.447999954223633,8.041999816894531,33.13600158691406,6.678999900817871,30.513999938964844,8.076000213623047,37.04600143432617,NaN,NaN,18.874000549316406,18.525999069213867,13.489999771118164,4.620999813079834
350,C,2.0,1.0,19.70599937438965,35.9640007019043,NaN,NaN,NaN,NaN,93.7979965209961,91.86499786376953,NaN,NaN,52.62300109863281,70.23999786376953,NaN,NaN,NaN,NaN,NaN,NaN,40.67300033569336,131.79200744628906,NaN,NaN,46.404998779296875,12.670000076293945,8.906000137329102,0.2630000114440918,NaN,NaN,10.390000343322754,91.46800231933594,NaN,NaN,6.379000186920166,11.194000244140625,NaN,NaN,NaN,NaN,33.31700134277344,46.16899871826172,20.240999221801758,14.496999740600586,2.2690000534057617,14.692000389099121,NaN,NaN,NaN,NaN,52.27799987792969,154.2989959716797,NaN,NaN,NaN,NaN,93.49199676513672,169.6219940185547,67.72100067138672,149.50999450683594,NaN,NaN,51.60200119018555,48.35900115966797,6.693999767303467,19.648000717163086,12.642999649047852,21.4689998626709,15.225000381469727,66.28099822998047,16.76099967956543,44.680999755859375,0.003000000026077032,2.2829999923706055,NaN,NaN,15.017999649047852,36.856998443603516,12.182999610900879,3.9119999408721924
351,C,1.0,1.0,32.81700134277344,56.279998779296875,2.256999969482422,17.0939998626709,NaN,NaN,89.9800033569336,142.27699279785156,NaN,NaN,58.97600173950195,85.48600006103516,NaN,NaN,NaN,NaN,NaN,NaN,60.00699996948242,79.65799713134766,2.9230000972747803,27.625999450683594,38.32400131225586,4.204999923706055,8.595999717712402,3.7839999198913574,NaN,NaN,29.173999786376953,98.96900177001953,NaN,NaN,15.062000274658203,38.10499954223633,NaN,NaN,NaN,NaN,21.54800033569336,70.23899841308594,10.496999740600586,7.426000118255615,4.4629998207092285,22.06800079345703,NaN,NaN,NaN,NaN,43.194000244140625,137.718994140625,NaN,NaN,NaN,NaN,88.55500030517578,188.18499755859375,54.49399948120117,149.26300048828125,NaN,NaN,59.347999572753906,40.290000915527344,2.240000009536743,36.60499954223633,4.735000133514404,21.38599967956543,7.681000232696533,14.911999702453613,7.910999774932861,43.16600036621094,0.0010000000474974513,4.001999855041504,NaN,NaN,12.767000198364258,85.16899871826172,13.555000305175781,3.878000020980835
352,M,7.0,6.0,87.51699829101562,80.68299865722656,NaN,NaN,NaN,NaN,159.25,151.593994140625,NaN,NaN,83.36599731445312,165.2740020751953,NaN,NaN,NaN,NaN,NaN,NaN,87.07499694824219,108.02100372314453,5.164999961853027,7.942999839782715,29.42099952697754,107.37699890136719,5.196000099182129,17.97800064086914,NaN,NaN,4.492000102996826,99.22799682617188,NaN,NaN,5.474999904632568,18.857999801635742,0.057999998331069946,23.847999572753906,NaN,NaN,24.25200080871582,73.06400299072266,13.607999801635742,7.956999778747559,2.2760000228881836,7.818999767303467,NaN,NaN,NaN,NaN,62.19900131225586,158.87399291992188,NaN,NaN,2.316999912261963,20.952999114990234,75.98600006103516,216.38400268554688,113.58100128173828,265.781005859375,2.194000005722046,4.0229997634887695,41.85100173950195,59.42599868774414,21.347999572753906,79.87699890136719,9.597999572753906,9.15999984741211,8.194000244140625,21.27400016784668,3.994999885559082,51.404998779296875,28.298999786376953,30.066999435424805,NaN,NaN,30.535999298095703,50.70800018310547,6.59499979019165,3.694000005722046
353,C,2.0,1.0,136.7689971923828,37.90800094604492,24.64699935913086,2.186000108718872,NaN,NaN,165.08200073242188,170.625,NaN,NaN,83.23400115966797,85.85399627685547,NaN,NaN,NaN,NaN,NaN,NaN,42.165000915527344,84.07499694824219,NaN,NaN,25.88599967956543,36.96699905395508,11.913999557495117,5.269999980926514,NaN,NaN,18.606000900268555,48.70600128173828,NaN,NaN,8.77400016784668,14.857000350952148,NaN,NaN,NaN,NaN,20.777000427246094,34.43299865722656,23.924999237060547,14.003999710083008,4.316999912261963,36.26300048828125,NaN,NaN,NaN,NaN,89.69000244140625,136.1479949951172,NaN,NaN,4.511000156402588,8.586000442504883,65.35299682617188,156.15199279785156,24.082000732421875,115.43099975585938,0.020999999716877937,20.016000747680664,16.989999771118164,55.15700149536133,30.434999465942383,15.868000030517578,21.433000564575195,33.62200164794922,6.394999980926514,39.04800033569336,10.741000175476074,35.2140007019043,17.677000045776367,12.022000312805176,NaN,NaN,17.83300018310547,40.98699951171875,11.678999900817871,3.4549999237060547
354,M,1.0,7.0,75.84100341796875,29.427000045776367,NaN,NaN,NaN,NaN,62.45600128173828,155.40199279785156,NaN,NaN,35.569000244140625,93.92500305175781,NaN,NaN,NaN,NaN,NaN,NaN,85.13099670410156,101.19999694824219,2.2690000534057617,4.23799991607666,42.72600173950195,26.200000762939453,12.211999893188477,7.671000003814697,NaN,NaN,35.97999954223633,55.62300109863281,NaN,NaN,12.32800006866455,25.384000778198242,7.333000183105469,20.719999313354492,NaN,NaN,15.67300033569336,33.81399917602539,8.994999885559082,9.972999572753906,2.4590001106262207,11.375,NaN,NaN,NaN,NaN,119.0979995727539,147.33299255371094,NaN,NaN,6.35699987411499,13.63599967956543,64.44200134277344,146.3260040283203,113.8740005493164,198.47000122070312,0.0,0.0,44.32699966430664,43.94499969482422,10.215999603271484,11.456999778747559,18.07200050354004,20.179000854492188,26.91200065612793,20.61400032043457,2.2950000762939453,20.150999069213867,2.247999906539917,23.253999710083008,NaN,NaN,15.017999649047852,56.566001892089844,8.538000106811523,7.283999919891357
355,M,7.0,2.0,22.23900032043457,52.9109992980957,4.538000106811523,6.934000015258789,NaN,NaN,89.46900177001953,134.42300415039062,NaN,NaN,8.824000358581543,127.02999877929688,NaN,NaN,NaN,NaN,NaN,NaN,74.87000274658203,64.7030029296875,10.211999893188477,7.46999979019165,39.13199996948242,96.80400085449219,10.54699993133545,21.628000259399414,NaN,NaN,32.80699920654297,50.55699920654297,NaN,NaN,9.871000289916992,12.699999809265137,NaN,NaN,NaN,NaN,19.617000579833984,26.81100082397461,4.453999996185303,13.878000259399414,4.78000020980835,9.352999687194824,NaN,NaN,NaN,NaN,94.00700378417969,228.84300231933594,NaN,NaN,NaN,NaN,58.32099914550781,208.77099609375,107.60700225830078,216.11399841308594,NaN,NaN,43.358001708984375,47.4739990234375,20.349000930786133,23.447999954223633,16.073999404907227,20.010000228881836,10.086000442504883,55.21699905395508,12.041999816894531,38.255001068115234,0.13099999725818634,8.0,NaN,NaN,17.233999252319336,43.0880012512207,10.430000305175781,8.081999778747559
356,M,1.0,7.0,96.8280029296875,32.09700012207031,NaN,NaN,NaN,NaN,159.2259979248047,106.5739974975586,NaN,NaN,139.12600708007812,39.22700119018555,NaN,NaN,NaN,NaN,NaN,NaN,166.57899475097656,69.66300201416016,51.64500045776367,10.493000030517578,44.74800109863281,7.156000137329102,22.275999069213867,3.8580000400543213,NaN,NaN,68.54900360107422,58.582000732421875,NaN,NaN,30.075000762939453,5.375999927520752,NaN,NaN,NaN,NaN,71.60700225830078,35.53499984741211,14.142999649047852,7.139999866485596,2.257999897003174,10.925000190734863,NaN,NaN,NaN,NaN,133.80099487304688,198.7519989013672,8.597999572753906,3.755000114440918,4.5,27.270999908447266,64.85800170898438,171.5399932861328,59.520999908447266,162.54800415039062,2.2699999809265137,10.979999542236328,21.615999221801758,34.6510009765625,11.241999626159668,34.44200134277344,7.760000228881836,19.301000595092773,13.503000259399414,30.62700080871582,5.0370001792907715,41.643001556396484,4.339000225067139,4.068999767303467,NaN,NaN,24.672000885009766,61.233001708984375,13.116000175476074,6.324999809265137
357,M,6.0,2.0,109.0530014038086,25.28499984741211,NaN,NaN,NaN,NaN,135.60899353027344,100.697998046875,NaN,NaN,82.322998046875,81.90699768066406,NaN,NaN,NaN,NaN,NaN,NaN,43.54600143432617,58.32099914550781,2.2909998893737793,8.675999641418457,41.308998107910156,81.89900207519531,6.372000217437744,11.512999534606934,NaN,NaN,12.095000267028809,80.10099792480469,NaN,NaN,18.615999221801758,14.312999725341797,NaN,NaN,NaN,NaN,40.83700180053711,28.834999084472656,13.357999801635742,1.5700000524520874,12.934000015258789,3.996999979019165,NaN,NaN,NaN,NaN,150.343994140625,158.87100219726562,NaN,NaN,25.489999771118164,12.663000106811523,89.59100341796875,150.09500122070312,233.572998046875,183.22999572753906,14.510000228881836,0.006000000052154064,68.2760009765625,44.612998962402344,20.288000106811523,23.604999542236328,14.215999603271484,36.305999755859375,16.173999786376953,28.76799964904785,14.670999526977539,27.996000289916992,21.354999542236328,23.93899917602539,NaN,NaN,23.461000442504883,30.583999633789062,6.4120001792907715,0.19499999284744263
358,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359,C,2.0,6.0,32.72200012207031,16.073999404907227,2.2760000228881836,6.315999984741211,NaN,NaN,68.22100067138672,98.4800033569336,NaN,NaN,44.07400131225586,103.375,NaN,NaN,NaN,NaN,NaN,NaN,61.95500183105469,53.7130012512207,6.709000110626221,18.808000564575195,62.85599899291992,26.66699981689453,23.39699935913086,0.10300000011920929,NaN,NaN,27.988000869750977,113.28700256347656,NaN,NaN,31.91200065612793,19.860000610351562,NaN,NaN,NaN,NaN,57.89500045776367,57.6619987487793,25.788000106811523,8.059000015258789,0.9789999723434448,12.972000122070312,NaN,NaN,NaN,NaN,33.417999267578125,157.41799926757812,5.807000160217285,3.9260001182556152,0.052000001072883606,7.554999828338623,53.7239990234375,159.00100708007812,36.70000076293945,182.81100463867188,0.039000000804662704,4.041999816894531,44.58399963378906,48.70800018310547,26.363000869750977,29.344999313354492,12.541000366210938,21.457000732421875,20.243999481201172,44.926998138427734,30.319000244140625,28.299999237060547,23.27899932861328,34.14699935913086,NaN,NaN,23.86199951171875,61.152000427246094,NaN,NaN
360,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361,M,2.0,6.0,76.09100341796875,18.451000213623047,NaN,NaN,NaN,NaN,209.66400146484375,93.00299835205078,NaN,NaN,118.64600372314453,123.20999908447266,NaN,NaN,NaN,NaN,NaN,NaN,135.53900146484375,121.93599700927734,21.759000778198242,25.822999954223633,47.17100143432617,47.44300079345703,16.520999908447266,11.652000427246094,NaN,NaN,32.229000091552734,114.76300048828125,NaN,NaN,12.359000205993652,24.406999588012695,NaN,NaN,NaN,NaN,34.097999572753906,21.41200065612793,8.842000007629395,7.11899995803833,18.665000915527344,12.770999908447266,NaN,NaN,NaN,NaN,74.40499877929688,137.26699829101562,9.394000053405762,4.486999988555908,NaN,NaN,64.0199966430664,174.5500030517578,58.26900100708008,203.85400390625,NaN,NaN,48.237998962402344,39.38399887084961,17.79400062561035,37.262001037597656,11.701000213623047,26.29800033569336,10.663999557495117,36.755001068115234,10.432999610900879,24.726999282836914,2.5439999103546143,39.27299880981445,NaN,NaN,28.354999542236328,24.200000762939453,6.4079999923706055,3.872999906539917
362,M,2.0,2.0,47.75600051879883,14.255000114440918,NaN,NaN,NaN,NaN,171.38400268554688,103.89399719238281,NaN,NaN,88.08899688720703,74.5719985961914,NaN,NaN,NaN,NaN,NaN,NaN,137.03700256347656,101.23699951171875,35.277000427246094,30.257999420166016,43.8380012512207,12.680000305175781,8.09000015258789,0.11599999666213989,NaN,NaN,18.631999969482422,74.35299682617188,NaN,NaN,11.036999702453613,19.684999465942383,NaN,NaN,NaN,NaN,48.96799850463867,42.650001525878906,15.192999839782715,7.60099983215332,10.717000007629395,20.382999420166016,NaN,NaN,NaN,NaN,82.1969985961914,172.00799560546875,NaN,NaN,NaN,NaN,66.0270004272461,129.49899291992188,160.34500122070312,131.8000030517578,6.265999794006348,0.08699999749660492,42.93299865722656,45.941001892089844,16.80900001525879,24.79400062561035,11.96500015258789,1.503000020980835,10.369999885559082,41.9630012512207,4.546999931335449,52.560001373291016,6.26200008392334,4.006999969482422,NaN,NaN,11.664999961853027,53.10900115966797,5.715000152587891,1.0570000410079956
363,M,4.0,4.0,70.74700164794922,44.20899963378906,NaN,NaN,NaN,NaN,161.69900512695312,99.75800323486328,NaN,NaN,75.60800170898438,59.402000427246094,NaN,NaN,NaN,NaN,NaN,NaN,105.29900360107422,96.9260025024414,16.927000045776367,17.922000885009766,27.726999282836914,53.08399963378906,20.530000686645508,18.775999069213867,NaN,NaN,11.513999938964844,70.9729995727539,NaN,NaN,11.21399974822998,17.027999877929688,NaN,NaN,NaN,NaN,27.451000213623047,35.939998626708984,20.399999618530273,7.375,2.888000011444092,3.941999912261963,NaN,NaN,NaN,NaN,105.52300262451172,235.75599670410156,5.986000061035156,18.163000106811523,NaN,NaN,53.15700149536133,170.16099548339844,157.83999633789062,209.02999877929688,NaN,NaN,39.68600082397461,71.02999877929688,30.31999969482422,28.44499969482422,2.3340001106262207,21.802000045776367,6.5269999504089355,29.259000778198242,15.803000450134277,34.62799835205078,4.517000198364258,14.12399959564209,NaN,NaN,19.309999465942383,27.774999618530273,5.473999977111816,6.671999931335449
